Cm,Ch,Bm,Bh,T,sR,sG,sB,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,1000
0,1,0.375,0.125,0.04,84.233,74.801,81.814,0.125558,0.120958,0.116131,0.11206,0.108141,0.104822,0.101565,0.0975238,0.0948158,0.0930905,0.0907019,0.0884467,0.0865717,0.0846602,0.0843288,0.0888836,0.08829,0.0882621,0.0873562,0.0866606,0.0867755,0.0854971,0.0850991,0.0824606,0.0799727,0.0788233,0.0773862,0.0753227,0.0735666,0.0723266,0.0717039,0.0700232,0.0689897,0.0679531,0.0674327,0.0667532,0.0664398,0.0659186,0.06554,0.0653805,0.0655825,0.065602,0.0656013,0.0680578,0.0725667,0.077487,0.0829127,0.0888963,0.0932639,0.0989716,0.101324,0.106081,0.108451,0.112542,0.11394,0.116567,0.11962,0.124193,0.127203,0.13169,0.13626
0,1,0.375,0,0.16,123.183,114.587,125.414,0.276371,0.269288,0.260043,0.252114,0.244559,0.237234,0.231704,0.225825,0.220971,0.214479,0.209468,0.206801,0.200919,0.19669,0.193854,0.193812,0.193225,0.190994,0.188773,0.186651,0.184265,0.182161,0.179559,0.175787,0.172804,0.170364,0.167821,0.165766,0.163468,0.16436,0.16093,0.158713,0.157078,0.155544,0.15374,0.153201,0.151799,0.150843,0.151112,0.15066,0.149968,0.148544,0.149915,0.150669,0.152837,0.156907,0.159619,0.164277,0.169218,0.171445,0.174148,0.179143,0.18101,0.183693,0.187391,0.186704,0.18855,0.191371,0.194663,0.196592,0.20149
0,1,0.375,0.125,0.07,97.94,89.103,97.755,0.174826,0.167843,0.161665,0.158513,0.151746,0.14633,0.141168,0.137045,0.133382,0.129543,0.126576,0.123929,0.121083,0.12063,0.118874,0.121615,0.120949,0.120206,0.119394,0.117498,0.115771,0.114827,0.112485,0.111768,0.108956,0.107547,0.105464,0.103782,0.102257,0.100836,0.0990241,0.0972838,0.0960698,0.0954858,0.0947744,0.0943893,0.0938692,0.0930422,0.0931111,0.0924657,0.0917066,0.0914917,0.091488,0.0937392,0.0974718,0.100635,0.105853,0.111543,0.117478,0.120601,0.123536,0.126901,0.129756,0.133043,0.13559,0.138196,0.140811,0.144182,0.147866,0.150725,0.154835
0,1,0.375,0,0.19,128.959,120.544,131.34,0.303669,0.2947,0.287685,0.277253,0.268058,0.260052,0.251576,0.248096,0.242103,0.237143,0.231613,0.227051,0.222239,0.216978,0.216056,0.213893,0.212874,0.21096,0.208472,0.203176,0.200871,0.198414,0.196605,0.19509,0.192015,0.187735,0.185504,0.183574,0.181148,0.178766,0.176696,0.17587,0.173233,0.171841,0.170831,0.170304,0.170179,0.168788,0.166924,0.165763,0.165148,0.164727,0.162837,0.163749,0.167289,0.170953,0.175629,0.180269,0.183812,0.186507,0.187861,0.191573,0.19469,0.196267,0.199063,0.201176,0.202483,0.203071,0.204916,0.209545,0.212597
0,1,0.375,0,0.22,134.31,125.571,136.625,0.326828,0.319424,0.30697,0.298123,0.289016,0.282088,0.274608,0.269786,0.262851,0.255217,0.250504,0.244671,0.241443,0.238311,0.232554,0.23267,0.230518,0.227168,0.223935,0.221985,0.217714,0.216566,0.212791,0.210578,0.207079,0.206748,0.202807,0.199541,0.196694,0.195557,0.192913,0.190861,0.188325,0.186263,0.185224,0.184896,0.184072,0.182984,0.181799,0.180443,0.180663,0.179093,0.180373,0.180481,0.18082,0.1858,0.189168,0.193972,0.195645,0.198804,0.203586,0.205547,0.20459,0.209262,0.213048,0.212069,0.213415,0.215789,0.218873,0.220927,0.22601
0,1,0.375,0,0.25,139.364,130.3,141.354,0.349189,0.338054,0.329346,0.318944,0.31155,0.303564,0.293125,0.286219,0.280432,0.274716,0.267826,0.263975,0.258909,0.255882,0.252668,0.250086,0.246689,0.244499,0.241033,0.239451,0.234894,0.23251,0.229897,0.225958,0.222397,0.219949,0.21833,0.216104,0.212185,0.211787,0.207493,0.205529,0.202801,0.200005,0.198909,0.198668,0.199079,0.19611,0.195385,0.19448,0.194505,0.192926,0.194209,0.193763,0.195023,0.19931,0.202033,0.206557,0.209369,0.21061,0.214796,0.216539,0.216763,0.220053,0.222578,0.223193,0.226309,0.227169,0.230241,0.232903,0.237032
0,1,0.375,0.125,0.1,108.422,99.55,109.091,0.213686,0.208102,0.200262,0.192737,0.186105,0.18021,0.175115,0.171873,0.167437,0.162848,0.157954,0.155199,0.15115,0.148024,0.148381,0.149267,0.147825,0.147087,0.144504,0.144139,0.1428,0.141147,0.13865,0.136651,0.132862,0.130969,0.129487,0.128479,0.126159,0.124357,0.122413,0.120057,0.11827,0.117047,0.116089,0.11435,0.114122,0.113898,0.113737,0.113412,0.112292,0.111637,0.112556,0.113647,0.11826,0.122835,0.126966,0.131676,0.136409,0.138173,0.141136,0.147936,0.14992,0.152368,0.153519,0.154691,0.158052,0.159312,0.162945,0.168188,0.170571
0,1,0.375,0.25,0.01,59.299,47.764,50.429,0.0545197,0.0517784,0.0497911,0.048149,0.045233,0.0445807,0.042636,0.0409097,0.0398217,0.0389804,0.0383699,0.03741,0.0361164,0.0353943,0.0371259,0.0404505,0.042741,0.0433869,0.0432584,0.0439833,0.0436508,0.0431564,0.0428473,0.0420842,0.0406962,0.0383986,0.0368874,0.0357169,0.0346218,0.0337152,0.0327949,0.0314174,0.0305995,0.0299791,0.0295195,0.029366,0.0291406,0.0293119,0.0292313,0.0294216,0.0292862,0.0296874,0.0299101,0.0323807,0.0374969,0.0429062,0.0485785,0.0557249,0.0608453,0.0674257,0.071741,0.0747531,0.0784983,0.0825948,0.084727,0.0882715,0.0916459,0.0941279,0.0986913,0.10289,0.108212
0,1,0.375,0.125,0.13,116.645,107.642,118.056,0.24716,0.240419,0.230135,0.223636,0.216876,0.212206,0.206347,0.19982,0.194159,0.189002,0.186395,0.179802,0.176418,0.173419,0.172781,0.172188,0.172004,0.171017,0.168606,0.166122,0.163994,0.161409,0.160209,0.158267,0.156108,0.154242,0.151237,0.148928,0.147327,0.144076,0.142702,0.141308,0.139868,0.138221,0.136436,0.13656,0.135734,0.134571,0.134023,0.132842,0.132363,0.131699,0.132851,0.132098,0.136786,0.140875,0.143524,0.149352,0.151182,0.154393,0.158655,0.163285,0.16436,0.167153,0.168866,0.171276,0.173408,0.176512,0.178264,0.183219,0.186551
0,1,0.375,0.125,0.16,123.207,114.451,125.182,0.277386,0.266834,0.258386,0.25226,0.244588,0.236875,0.229567,0.225162,0.218778,0.213962,0.209189,0.204934,0.201249,0.196546,0.193993,0.193495,0.19195,0.191797,0.187372,0.186316,0.18385,0.181347,0.178764,0.176944,0.174619,0.172491,0.168635,0.166542,0.164237,0.163052,0.161066,0.159425,0.157683,0.155455,0.153644,0.153503,0.153416,0.15118,0.149928,0.149844,0.148787,0.148536,0.14735,0.14755,0.150838,0.156704,0.162143,0.164845,0.168632,0.171038,0.175327,0.177178,0.179597,0.182531,0.184252,0.185751,0.188702,0.193232,0.195434,0.196276,0.200477
0,1,0.375,0.25,0.04,84.077,74.755,81.806,0.126309,0.122063,0.116852,0.111934,0.108129,0.104014,0.100565,0.0987735,0.0957222,0.0927841,0.0907767,0.0888242,0.0855511,0.0845066,0.0854697,0.0872213,0.0889473,0.0873979,0.0870848,0.0875708,0.0866606,0.0859395,0.0836806,0.0812981,0.0796974,0.0785656,0.0770944,0.0762719,0.0745988,0.0726384,0.072124,0.0705849,0.0693257,0.0683647,0.0675585,0.0668867,0.066767,0.066932,0.0664256,0.0663546,0.0661196,0.0664948,0.0662663,0.0674058,0.0717448,0.0783523,0.0829859,0.0877738,0.0933451,0.097984,0.101765,0.104379,0.109066,0.112326,0.113862,0.116802,0.119248,0.122251,0.12564,0.129379,0.135917
0,1,0.375,0.125,0.19,129.257,120.457,131.267,0.302177,0.293326,0.28445,0.274024,0.267556,0.2602,0.254557,0.248783,0.242537,0.235063,0.230162,0.226533,0.22148,0.21734,0.215538,0.213847,0.212399,0.210553,0.208474,0.20456,0.201866,0.199384,0.196704,0.194308,0.193723,0.189495,0.185659,0.184887,0.182517,0.180145,0.177618,0.176542,0.173684,0.172029,0.170861,0.169302,0.168313,0.167426,0.167526,0.166393,0.165093,0.164682,0.164922,0.165873,0.16864,0.17194,0.176031,0.177251,0.181374,0.186953,0.18887,0.190435,0.193486,0.197387,0.196096,0.20038,0.202328,0.203881,0.206478,0.207111,0.213848
0,1,0.375,0.125,0.22,134.553,125.336,136.793,0.326122,0.316003,0.306832,0.298764,0.29037,0.283132,0.275168,0.270487,0.262145,0.255189,0.251669,0.24527,0.240321,0.235374,0.232063,0.232043,0.228802,0.227463,0.224013,0.222361,0.218787,0.215233,0.214461,0.210955,0.209347,0.205175,0.203873,0.201089,0.198146,0.195147,0.192981,0.190115,0.188457,0.186925,0.186966,0.186021,0.185045,0.184508,0.182578,0.180343,0.180882,0.180776,0.179306,0.179806,0.183743,0.184032,0.189427,0.191805,0.196244,0.199296,0.202497,0.202166,0.206134,0.207757,0.20996,0.212665,0.214798,0.217524,0.219236,0.221939,0.227018
0,1,0.375,0.25,0.07,97.32,89.281,98.308,0.175483,0.169373,0.164418,0.156882,0.15251,0.147983,0.142983,0.139681,0.136207,0.132005,0.128908,0.1262,0.124102,0.11969,0.119725,0.120455,0.121439,0.12098,0.116421,0.115482,0.115084,0.11387,0.113122,0.111439,0.109741,0.107328,0.106566,0.103507,0.101199,0.0996632,0.0988859,0.097864,0.096424,0.0950758,0.0942117,0.0935765,0.0930052,0.0927184,0.0923543,0.0917731,0.0916586,0.0920986,0.091932,0.0931234,0.0968717,0.100686,0.106059,0.112446,0.115548,0.120899,0.123151,0.127062,0.130367,0.133795,0.13406,0.13857,0.140235,0.143325,0.146863,0.1494,0.154536
0,1,0.375,0.125,0.25,139.359,130.22,141.774,0.34769,0.337643,0.328456,0.318461,0.313924,0.304383,0.295736,0.288885,0.282993,0.277899,0.271825,0.264666,0.258784,0.254038,0.248925,0.249487,0.247099,0.245642,0.241822,0.238496,0.235635,0.233057,0.229651,0.225292,0.223052,0.219598,0.216514,0.213091,0.211854,0.208991,0.207238,0.204513,0.20246,0.200524,0.199071,0.198,0.196621,0.195671,0.194232,0.1941,0.193376,0.192594,0.191547,0.192612,0.194347,0.197804,0.201402,0.2056,0.209146,0.211836,0.212759,0.216077,0.219004,0.220635,0.221997,0.223712,0.227425,0.226356,0.230428,0.232759,0.23797
0,1,0.375,0.25,0.1,107.877,99.524,109.163,0.214181,0.205896,0.199197,0.191689,0.185663,0.180932,0.175953,0.17228,0.167357,0.16449,0.160961,0.156353,0.152575,0.150306,0.148377,0.147437,0.14556,0.144926,0.143551,0.142366,0.141721,0.140136,0.13857,0.137385,0.13455,0.1321,0.129385,0.127283,0.124159,0.123494,0.121066,0.119569,0.117884,0.116511,0.115756,0.116439,0.115628,0.114937,0.11443,0.11362,0.11369,0.11341,0.112805,0.113823,0.118938,0.122989,0.126824,0.130801,0.137029,0.138927,0.141896,0.14667,0.150237,0.151549,0.153078,0.157675,0.158451,0.162949,0.16442,0.167383,0.17339
0,1,0.375,0.25,0.13,116.246,108.158,117.76,0.247838,0.239116,0.231739,0.223258,0.216927,0.209512,0.203911,0.199234,0.194579,0.189137,0.186281,0.182586,0.17862,0.176087,0.173925,0.17319,0.173329,0.172079,0.167936,0.16609,0.165002,0.160833,0.159843,0.157687,0.154401,0.151973,0.147963,0.145948,0.146391,0.144012,0.141313,0.139111,0.137773,0.136845,0.136174,0.13453,0.133661,0.133196,0.132603,0.132717,0.13259,0.131657,0.132134,0.133624,0.13623,0.140196,0.143897,0.147665,0.153634,0.157002,0.160184,0.162825,0.166243,0.167045,0.170521,0.17452,0.17619,0.175462,0.179879,0.184928,0.1869
0,1,0.375,0.375,0.01,59.35,47.546,50.498,0.0548433,0.0524218,0.0504284,0.048416,0.0456024,0.0441051,0.0425382,0.0414411,0.0401849,0.0384656,0.0368042,0.0358381,0.0357701,0.0354922,0.0369119,0.0413017,0.0426489,0.0430785,0.0429383,0.0434465,0.0434709,0.0430999,0.0430763,0.0420893,0.0404032,0.0386611,0.037939,0.0356786,0.0344748,0.0337603,0.0336053,0.0325895,0.0312635,0.0303285,0.0299483,0.0297328,0.0295804,0.0294174,0.0295945,0.0296354,0.0299678,0.0302939,0.0302952,0.0326261,0.0381174,0.0439333,0.0493572,0.0552681,0.0616995,0.0670862,0.0708304,0.074629,0.0786344,0.0823713,0.0862562,0.0876574,0.0904991,0.0951965,0.0977461,0.103187,0.109598
0,1,0.375,0.25,0.16,123.469,114.324,125.164,0.276958,0.268338,0.258297,0.252176,0.245002,0.237107,0.229812,0.224473,0.218672,0.211883,0.207928,0.203815,0.200433,0.195159,0.193829,0.194104,0.192429,0.191022,0.189412,0.185607,0.18467,0.181369,0.179255,0.176132,0.174799,0.173057,0.170673,0.167255,0.165259,0.161657,0.161317,0.158492,0.156663,0.155349,0.15332,0.153004,0.152872,0.151427,0.150418,0.148726,0.148585,0.148766,0.147165,0.151781,0.153997,0.157159,0.162545,0.164526,0.171615,0.175904,0.176601,0.177842,0.179503,0.181924,0.186225,0.189864,0.190197,0.188598,0.192078,0.197688,0.201669
0,1,0.375,0.25,0.19,129.253,120.292,131.236,0.302999,0.293093,0.282164,0.276435,0.267032,0.260114,0.25415,0.248765,0.240224,0.23539,0.230303,0.225602,0.22019,0.218037,0.213841,0.213217,0.211953,0.211422,0.206513,0.205124,0.202089,0.199551,0.196442,0.194723,0.192093,0.188663,0.186229,0.18411,0.180757,0.178387,0.176415,0.175161,0.173751,0.172455,0.170044,0.16915,0.16849,0.167412,0.167031,0.166975,0.166323,0.165515,0.165635,0.166181,0.168211,0.170464,0.174751,0.180868,0.183921,0.186562,0.19152,0.190554,0.193965,0.196588,0.198414,0.200349,0.202601,0.203721,0.204856,0.209628,0.215522
0,1,0.375,0.375,0.04,83.939,75.257,82.5,0.126547,0.12245,0.11714,0.113007,0.110005,0.106615,0.102545,0.0996428,0.0968899,0.0946031,0.0928364,0.0897582,0.08835,0.0863624,0.0859593,0.0878646,0.0886737,0.0886552,0.0883555,0.0869705,0.0863019,0.0850879,0.0837686,0.0829649,0.080677,0.0790365,0.0766096,0.0755765,0.0744725,0.0730724,0.0712824,0.0695509,0.0691974,0.0687257,0.0681709,0.067362,0.0667688,0.0664119,0.0663401,0.0660376,0.0659451,0.0661533,0.0655321,0.0678931,0.0726255,0.0770977,0.0821526,0.0885266,0.0936793,0.0995586,0.102514,0.105151,0.109372,0.112661,0.113696,0.116522,0.120821,0.122914,0.125933,0.131569,0.135278
0,1,0.375,0.375,0.07,98.43,89.377,98.089,0.177177,0.169714,0.163069,0.158493,0.151921,0.147343,0.141866,0.138477,0.135439,0.131769,0.12826,0.125671,0.123177,0.121162,0.119905,0.121648,0.120618,0.120141,0.118776,0.118305,0.117367,0.115081,0.115987,0.113893,0.110809,0.108933,0.106606,0.10567,0.104335,0.101988,0.0992372,0.0981317,0.0967866,0.0964062,0.095494,0.0950549,0.094705,0.0941294,0.0935391,0.0928581,0.0920403,0.0919428,0.0918543,0.0937852,0.0982913,0.102754,0.107634,0.110527,0.116253,0.121175,0.122989,0.127757,0.131757,0.132768,0.135473,0.139033,0.141601,0.141782,0.146,0.150794,0.155122
0,1,0.375,0.25,0.22,134.615,125.51,136.556,0.326565,0.317361,0.305536,0.298499,0.289199,0.281509,0.274637,0.267948,0.261897,0.258605,0.25263,0.244264,0.240948,0.236202,0.233124,0.232833,0.228379,0.227826,0.224465,0.222082,0.219219,0.217265,0.214211,0.211186,0.209729,0.205157,0.203151,0.20009,0.196149,0.194533,0.195467,0.193239,0.190348,0.188814,0.186305,0.185129,0.184234,0.183709,0.181894,0.181555,0.180941,0.180724,0.18041,0.181569,0.180993,0.184949,0.18871,0.192366,0.197918,0.202062,0.203777,0.20416,0.206757,0.208881,0.211608,0.213516,0.213805,0.216945,0.216898,0.222603,0.225644
0,1,0.375,0.5,0.01,58.87,47.708,50.598,0.0550158,0.0519697,0.0498344,0.0478705,0.0460426,0.044282,0.0428124,0.0417082,0.0402694,0.0389339,0.0378215,0.0374883,0.0362715,0.0356694,0.0371867,0.0403138,0.0425134,0.0431961,0.0429281,0.0430527,0.0433021,0.0428436,0.0424486,0.0407951,0.0405582,0.0387084,0.0371591,0.036667,0.0349575,0.0335928,0.032478,0.0312323,0.0304157,0.0294031,0.0285438,0.0283823,0.0283624,0.0284005,0.0286166,0.0285706,0.0288574,0.0294804,0.0300988,0.0325872,0.037372,0.0433258,0.0484,0.0559957,0.0614763,0.0671081,0.0711611,0.0755101,0.0793378,0.082213,0.0844696,0.0874699,0.0918895,0.0943329,0.0991844,0.103582,0.108267
0,1,0.375,0.375,0.1,108.873,99.704,109.263,0.214224,0.20689,0.200514,0.192269,0.185514,0.181938,0.177459,0.172272,0.166605,0.163618,0.159347,0.155943,0.151867,0.149372,0.148156,0.147142,0.148738,0.147405,0.146839,0.145817,0.143629,0.141488,0.139442,0.137483,0.134397,0.132504,0.129597,0.128712,0.12665,0.125391,0.124059,0.121999,0.120488,0.119134,0.117856,0.117391,0.116758,0.115784,0.115756,0.114899,0.114381,0.112667,0.111577,0.1138,0.118659,0.123632,0.127739,0.130216,0.13576,0.1398,0.142057,0.145122,0.148714,0.149732,0.155645,0.157438,0.158325,0.160505,0.164154,0.168202,0.171463
0,1,0.375,0.375,0.13,116.319,108.004,118.063,0.248719,0.238243,0.231703,0.224209,0.218284,0.211579,0.205499,0.199094,0.194164,0.189556,0.185821,0.183047,0.178495,0.176323,0.173924,0.173242,0.172141,0.170514,0.16851,0.164343,0.16367,0.161875,0.160064,0.157693,0.156494,0.15452,0.151657,0.150051,0.1472,0.145969,0.143998,0.141391,0.139524,0.138118,0.136501,0.136164,0.134712,0.134606,0.134427,0.134036,0.133708,0.133184,0.132384,0.132517,0.136366,0.142158,0.145353,0.14833,0.153849,0.157274,0.159601,0.161831,0.164723,0.168673,0.168745,0.172661,0.173332,0.175887,0.179664,0.183887,0.186454
0,1,0.375,0.25,0.25,140.32,130.321,141.367,0.35008,0.338526,0.327978,0.318742,0.309173,0.302871,0.295566,0.287448,0.281566,0.27573,0.26992,0.26563,0.259018,0.254039,0.252154,0.248615,0.24622,0.245976,0.24245,0.241929,0.237892,0.236277,0.231937,0.228979,0.224726,0.223749,0.221022,0.217586,0.214628,0.212541,0.208809,0.206209,0.204808,0.203204,0.200845,0.200184,0.198603,0.197265,0.196511,0.195284,0.194502,0.194231,0.192388,0.194061,0.195214,0.196013,0.200695,0.206386,0.209104,0.211026,0.21383,0.215059,0.219056,0.221099,0.223119,0.224285,0.224784,0.226507,0.23031,0.233881,0.237361
0,1,0.375,0.375,0.16,122.981,114.885,125.18,0.275066,0.268079,0.260612,0.252185,0.244198,0.235349,0.230316,0.223322,0.222361,0.215671,0.210395,0.206627,0.203448,0.197471,0.196008,0.196065,0.19308,0.190213,0.188618,0.18559,0.182886,0.181023,0.179604,0.177215,0.174901,0.17209,0.170377,0.16809,0.165458,0.163218,0.161266,0.159031,0.1573,0.155625,0.152588,0.151872,0.151074,0.150399,0.149339,0.148596,0.148257,0.14834,0.148156,0.151266,0.152168,0.156638,0.157085,0.163306,0.168322,0.171047,0.174641,0.178699,0.180252,0.18342,0.184128,0.187088,0.188446,0.192343,0.193699,0.198156,0.199942
0,1,0.375,0.5,0.04,83.851,75.149,82.526,0.127594,0.121976,0.11796,0.113996,0.109901,0.106166,0.102923,0.0988328,0.0969999,0.0943174,0.0922705,0.0902103,0.0875102,0.086486,0.0856578,0.0880278,0.0897989,0.0868143,0.0878702,0.086367,0.0862737,0.085582,0.084058,0.0824633,0.0802834,0.0784212,0.0772835,0.0756391,0.0737179,0.0730205,0.071273,0.0704454,0.0693253,0.0682732,0.0674419,0.0668036,0.066434,0.0661271,0.0660413,0.0660959,0.0660259,0.0661257,0.0669872,0.0684585,0.0717625,0.0774845,0.0820227,0.0884502,0.0934161,0.0976643,0.101513,0.105349,0.108837,0.113093,0.114209,0.116261,0.120059,0.121312,0.126382,0.131745,0.136076
0,1,0.375,0.375,0.19,129.485,120.816,131.66,0.302206,0.291345,0.282928,0.276805,0.269348,0.26351,0.255193,0.249238,0.243919,0.236849,0.233533,0.226221,0.224937,0.218818,0.214856,0.216327,0.214232,0.210447,0.20821,0.205067,0.203336,0.20271,0.197601,0.195578,0.191179,0.189427,0.187533,0.184666,0.182704,0.181275,0.177993,0.176026,0.174777,0.172739,0.170983,0.169884,0.168288,0.167986,0.167035,0.165922,0.166289,0.164679,0.163809,0.166715,0.170445,0.171403,0.174196,0.180183,0.184142,0.187026,0.189396,0.191413,0.195018,0.196087,0.19874,0.201177,0.203093,0.203618,0.206214,0.210002,0.212805
0,1,0.375,0.5,0.07,97.882,89.446,98.342,0.176472,0.169582,0.162605,0.157785,0.153458,0.148051,0.143143,0.138995,0.13569,0.133008,0.12916,0.12794,0.123843,0.120789,0.119715,0.120543,0.120991,0.119625,0.118711,0.117957,0.117313,0.11543,0.113799,0.110551,0.109827,0.108572,0.106246,0.104865,0.103596,0.101962,0.0991174,0.097817,0.096425,0.0952837,0.0941121,0.0931432,0.0923985,0.0920876,0.0918998,0.0915388,0.0891659,0.0893195,0.0926015,0.0939242,0.0964769,0.102477,0.106021,0.111127,0.117337,0.122695,0.124833,0.126664,0.13,0.132593,0.137391,0.138918,0.140587,0.142731,0.146775,0.152121,0.155769
0,1,0.375,0.5,0.1,108.616,99.594,109.402,0.21444,0.206073,0.20005,0.19398,0.188263,0.181394,0.176596,0.171258,0.16819,0.162992,0.158888,0.15518,0.151322,0.150125,0.147631,0.148803,0.1479,0.146627,0.145373,0.144121,0.143447,0.14171,0.139409,0.136849,0.13435,0.131082,0.129804,0.127002,0.125061,0.123524,0.1224,0.120522,0.118608,0.116984,0.115615,0.114422,0.114047,0.112551,0.112232,0.111455,0.111442,0.111679,0.112151,0.114055,0.117333,0.123048,0.127224,0.130318,0.135512,0.14052,0.144121,0.146539,0.149427,0.151583,0.154727,0.155711,0.158264,0.161489,0.165203,0.167733,0.172305
0,1,0.375,0.375,0.22,134.065,125.711,137.033,0.327703,0.318707,0.307919,0.299366,0.291427,0.283868,0.277207,0.268212,0.265071,0.25786,0.252756,0.248377,0.244005,0.236262,0.233819,0.230981,0.230489,0.227278,0.224831,0.221359,0.218714,0.214521,0.21077,0.210352,0.20784,0.207256,0.205042,0.20253,0.200065,0.197421,0.194042,0.191364,0.189716,0.187944,0.184465,0.183222,0.181528,0.182323,0.181032,0.179947,0.17919,0.179262,0.178591,0.178719,0.18195,0.186732,0.189551,0.192667,0.19766,0.200417,0.202178,0.205707,0.207982,0.208419,0.210586,0.211003,0.212527,0.217017,0.217178,0.221568,0.22649
0,1,0.375,0.375,0.25,139.242,130.16,141.802,0.348978,0.340231,0.329339,0.321266,0.311056,0.303352,0.297077,0.289288,0.283582,0.276636,0.271028,0.264509,0.259799,0.25405,0.251227,0.248506,0.246634,0.242199,0.241149,0.238461,0.236146,0.232739,0.228167,0.225639,0.22517,0.220028,0.217792,0.214432,0.211547,0.208053,0.207663,0.206228,0.202691,0.201035,0.200194,0.198514,0.197667,0.196554,0.194782,0.194611,0.193585,0.192711,0.193667,0.194499,0.195647,0.199798,0.203609,0.205992,0.208957,0.213128,0.214083,0.216717,0.219584,0.222175,0.221121,0.222636,0.22493,0.22682,0.229588,0.232713,0.238646
0,1,0.375,0.625,0.01,59.299,47.525,50.729,0.0551096,0.0530622,0.0503777,0.0482269,0.0460947,0.0446633,0.0430278,0.0416064,0.0402401,0.0386619,0.0376031,0.0366322,0.035754,0.0355626,0.0367394,0.0408247,0.0422771,0.0427016,0.0432608,0.0433433,0.0435685,0.0440749,0.0428181,0.0416138,0.0400344,0.038459,0.0367765,0.0360148,0.0349352,0.0336993,0.0334327,0.0321544,0.0299904,0.029527,0.0289413,0.0285408,0.0284393,0.0284438,0.0284687,0.0285426,0.0287231,0.0291485,0.0299675,0.0322028,0.0380378,0.0437825,0.0490342,0.0558776,0.0613248,0.0665112,0.0711327,0.07452,0.0786079,0.0816556,0.0858536,0.0880835,0.0921559,0.0948783,0.0979906,0.102844,0.108879
0,1,0.375,0.5,0.13,116.396,107.893,118.181,0.246924,0.240013,0.230578,0.225,0.218452,0.212192,0.205018,0.199966,0.195358,0.191118,0.185415,0.181242,0.178398,0.1752,0.172383,0.173863,0.172464,0.169977,0.168112,0.166202,0.164156,0.16306,0.159641,0.157908,0.15429,0.152116,0.149164,0.147375,0.145022,0.143424,0.142242,0.141102,0.138101,0.137796,0.136288,0.135736,0.134763,0.133942,0.133161,0.132035,0.132088,0.13093,0.131188,0.132268,0.136516,0.141657,0.145064,0.148541,0.152496,0.154625,0.159622,0.163203,0.165717,0.166033,0.168415,0.171452,0.174894,0.176534,0.180018,0.183858,0.18654
0,1,0.375,0.5,0.16,123.355,114.635,125.453,0.277019,0.26653,0.259262,0.250633,0.245817,0.238719,0.232061,0.225496,0.220468,0.215636,0.209059,0.204757,0.200846,0.197875,0.195429,0.195773,0.192335,0.189413,0.189689,0.18632,0.183279,0.182172,0.179648,0.177596,0.175488,0.17274,0.171096,0.16828,0.165577,0.162258,0.16014,0.158576,0.156962,0.155762,0.154279,0.152512,0.152872,0.151641,0.150494,0.149651,0.149464,0.149254,0.150136,0.15074,0.15446,0.157553,0.161388,0.163542,0.166146,0.171015,0.173902,0.178082,0.180615,0.181717,0.183231,0.186716,0.18966,0.19246,0.194526,0.196789,0.199155
0,1,0.375,0.625,0.04,83.788,74.837,81.998,0.127055,0.120988,0.118177,0.112805,0.106959,0.104354,0.102353,0.0989561,0.0960609,0.093508,0.0911298,0.0880934,0.0861183,0.0859579,0.085152,0.0886518,0.0873942,0.0876887,0.0870856,0.0862371,0.0863205,0.0855884,0.0828666,0.0816779,0.0802424,0.0784536,0.0777582,0.0764847,0.0740797,0.0730791,0.0713383,0.0698959,0.0689772,0.0680101,0.0672883,0.0667535,0.066652,0.0665074,0.0662908,0.0657838,0.0656839,0.0652644,0.0653492,0.068533,0.071744,0.0776437,0.0824478,0.0870467,0.0926338,0.0978566,0.101482,0.105848,0.108112,0.11076,0.114578,0.117603,0.119401,0.122867,0.12544,0.13072,0.135975
0,1,0.375,0.625,0.07,98.225,89.256,98.203,0.174545,0.169209,0.162907,0.156201,0.153164,0.146663,0.144487,0.138626,0.13591,0.132308,0.12856,0.125893,0.122508,0.120251,0.119479,0.121107,0.120491,0.1203,0.117704,0.117931,0.117976,0.116234,0.115132,0.11262,0.109468,0.107161,0.104636,0.103933,0.102433,0.100887,0.0993516,0.0976116,0.0967711,0.0957072,0.0942944,0.0942513,0.0939066,0.0937924,0.0932032,0.0926805,0.092769,0.0924465,0.0927158,0.0936826,0.0966965,0.101101,0.10686,0.110626,0.117248,0.12185,0.12344,0.127232,0.129514,0.133987,0.135632,0.138317,0.14114,0.145231,0.147257,0.152132,0.154248
0,1,0.375,0.5,0.19,129.443,120.295,131.582,0.304988,0.295618,0.285256,0.275851,0.269553,0.261105,0.254973,0.24854,0.24421,0.236614,0.231065,0.225347,0.220341,0.216385,0.215472,0.213765,0.211548,0.209713,0.208193,0.204615,0.203561,0.200457,0.196652,0.19589,0.191899,0.189212,0.185126,0.183801,0.180968,0.178224,0.179016,0.175936,0.174493,0.173769,0.172438,0.1715,0.170179,0.16876,0.16722,0.164663,0.164878,0.163765,0.165837,0.164776,0.168219,0.170967,0.17437,0.177419,0.183148,0.186923,0.188535,0.191255,0.193475,0.193427,0.198207,0.200991,0.202748,0.204679,0.207125,0.21035,0.210979
