Cm,Ch,Bm,Bh,T,sR,sG,sB,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,1000
0,0.02,1,1,0.25,216.241,158.592,145.558,0.403692,0.391197,0.377585,0.369429,0.356169,0.339381,0.324175,0.315666,0.307507,0.29957,0.292638,0.286392,0.283162,0.294924,0.341622,0.429001,0.462447,0.482184,0.486923,0.497473,0.505583,0.507969,0.504624,0.491218,0.476417,0.459239,0.441391,0.425924,0.406911,0.391355,0.37217,0.352742,0.335655,0.324318,0.317528,0.314538,0.318948,0.320987,0.325375,0.328694,0.336023,0.344651,0.365835,0.409102,0.478962,0.540947,0.583582,0.616981,0.640844,0.657695,0.66846,0.677789,0.685612,0.69169,0.696701,0.701196,0.706004,0.710638,0.714761,0.719574,0.724766
0,0.32,0.5,1,0.01,80.408,55.089,51.29,0.0610919,0.0583168,0.0561219,0.0527568,0.0497869,0.0468407,0.044792,0.0431042,0.0412923,0.0403893,0.0391173,0.0383768,0.0376465,0.0381806,0.0439992,0.0558475,0.0627227,0.0682259,0.0677193,0.0698266,0.071295,0.0724106,0.0707122,0.068017,0.064716,0.0602711,0.0571217,0.0539581,0.0511667,0.0480717,0.045402,0.0427675,0.0413106,0.0398604,0.0388031,0.0377031,0.0382225,0.0385431,0.0389455,0.0393721,0.0403803,0.0416816,0.0449166,0.0525766,0.0671794,0.0842751,0.100599,0.118059,0.133999,0.147828,0.158367,0.169121,0.17891,0.184508,0.191364,0.198481,0.205338,0.213703,0.221632,0.230096,0.243031
0,0.32,0.5,0.5,0.25,145.911,132.083,141.718,0.350605,0.340724,0.328617,0.321401,0.31376,0.305478,0.296995,0.290203,0.283925,0.277626,0.271906,0.265525,0.260245,0.257869,0.255452,0.258439,0.260086,0.260131,0.256574,0.252357,0.254587,0.252431,0.249577,0.245743,0.239317,0.235731,0.230882,0.225825,0.224571,0.220418,0.215585,0.213722,0.210647,0.209237,0.208259,0.206274,0.204985,0.204048,0.202003,0.201546,0.201331,0.201747,0.203426,0.205899,0.217953,0.227653,0.239106,0.251053,0.262187,0.273188,0.281915,0.288206,0.292771,0.297398,0.303193,0.307966,0.313412,0.317393,0.325773,0.332075,0.340795
0,0.32,1,0,0.01,80.603,55.08,51.181,0.0612929,0.0578569,0.0551321,0.0520425,0.0501191,0.0469223,0.0445008,0.0431042,0.0412923,0.0403893,0.0391173,0.0383768,0.0376465,0.0381806,0.0439992,0.0558475,0.0627227,0.0682259,0.0677193,0.0698266,0.071295,0.0724106,0.0716098,0.0682822,0.0648004,0.0618853,0.058447,0.0557913,0.0512584,0.0488235,0.0461009,0.0433934,0.0408582,0.0390317,0.0380279,0.0377031,0.0382225,0.0385431,0.0389455,0.0393721,0.0403803,0.0416816,0.0449166,0.0525766,0.0671794,0.0842751,0.100599,0.118059,0.133999,0.146479,0.156394,0.166909,0.175466,0.184508,0.191364,0.198481,0.205338,0.213703,0.221632,0.231633,0.241682
0,0.32,1,0.5,0.01,80.973,55.183,51.436,0.0612929,0.0578569,0.0551321,0.0520425,0.0504624,0.0476495,0.0454206,0.0433412,0.0418126,0.0402345,0.0390658,0.0380263,0.0373875,0.0380421,0.0440658,0.0559936,0.0641949,0.0673918,0.069195,0.0702927,0.0724448,0.0732076,0.0716098,0.0682822,0.0648004,0.0618853,0.058447,0.0557913,0.0512584,0.0488235,0.0461009,0.0433934,0.0408582,0.0385793,0.0377551,0.0377323,0.0381438,0.0385861,0.0389677,0.0397182,0.0398492,0.0418183,0.0442507,0.0520324,0.066151,0.0836115,0.101317,0.117203,0.133203,0.146479,0.156394,0.166909,0.175466,0.183298,0.190905,0.198003,0.206288,0.213034,0.221461,0.231633,0.241682
0,0.32,0.5,1,0.13,125.601,110.348,118.394,0.251386,0.245216,0.232911,0.228227,0.220464,0.213997,0.20797,0.200957,0.196019,0.191987,0.188418,0.183137,0.179632,0.177235,0.177785,0.184969,0.185498,0.187322,0.185183,0.183479,0.186953,0.185396,0.183238,0.178979,0.174243,0.171307,0.166863,0.163545,0.158885,0.1556,0.153287,0.150611,0.147614,0.146326,0.145292,0.144336,0.143545,0.142716,0.142162,0.139865,0.141635,0.142527,0.143527,0.148085,0.159659,0.171297,0.185481,0.197899,0.211279,0.222408,0.230231,0.240091,0.245731,0.251103,0.259297,0.265533,0.271205,0.277134,0.283618,0.293143,0.303761
0,0.32,1,1,0.01,80.664,55.056,51.628,0.0609041,0.0584981,0.0557628,0.0533716,0.0504624,0.0476495,0.0454206,0.0433412,0.0418126,0.0402345,0.0390658,0.0380263,0.0373875,0.0380421,0.0440658,0.0563183,0.0633689,0.0670259,0.0682883,0.0699423,0.0724259,0.0717473,0.071387,0.0684918,0.0653108,0.0609594,0.0572602,0.0549245,0.0511448,0.0483114,0.0457394,0.0431544,0.0406235,0.0385793,0.0377551,0.0377323,0.0381438,0.0385861,0.0389677,0.0397182,0.0398492,0.0418183,0.0442507,0.0520324,0.0656467,0.0827735,0.0997451,0.117896,0.133165,0.146734,0.156716,0.165937,0.176625,0.183298,0.190905,0.198003,0.207199,0.214168,0.22158,0.232309,0.243674
0,0.32,1,0,0.13,125.964,110.67,118.461,0.250355,0.241363,0.232911,0.228227,0.220908,0.214034,0.209354,0.202222,0.195738,0.192629,0.187605,0.182987,0.179041,0.176235,0.179517,0.186151,0.187594,0.190013,0.187282,0.187219,0.186953,0.185396,0.183238,0.178979,0.173807,0.17024,0.165891,0.161581,0.160599,0.156353,0.15345,0.149231,0.147659,0.145139,0.143341,0.141811,0.141223,0.140223,0.1401,0.139865,0.141635,0.142527,0.143527,0.148085,0.159659,0.171297,0.184558,0.199635,0.21074,0.220484,0.231173,0.238207,0.245731,0.251103,0.259297,0.265533,0.271184,0.279252,0.283745,0.294544,0.303761
0,0.32,1,0.5,0.13,125.757,110.643,118.651,0.254388,0.244741,0.237525,0.229755,0.220908,0.214034,0.209354,0.202222,0.195738,0.192629,0.187605,0.182987,0.179041,0.176235,0.179517,0.186151,0.187594,0.190013,0.187282,0.187219,0.185926,0.184181,0.181219,0.179656,0.173807,0.17024,0.165891,0.161581,0.160599,0.156353,0.15345,0.149231,0.147659,0.145139,0.143341,0.141811,0.141223,0.140223,0.1401,0.139865,0.141635,0.142527,0.141329,0.146819,0.158798,0.172917,0.184558,0.199635,0.21074,0.220484,0.231173,0.238207,0.245731,0.251103,0.259297,0.266285,0.271184,0.279252,0.283745,0.294544,0.303761
0,0.32,0.5,1,0.25,145.705,132.048,141.507,0.352055,0.340615,0.33216,0.32176,0.313824,0.302907,0.295597,0.289522,0.280774,0.27566,0.27031,0.26465,0.259836,0.257803,0.257732,0.258285,0.258491,0.260193,0.255449,0.256036,0.252344,0.250079,0.24917,0.243614,0.238342,0.233502,0.233092,0.228174,0.224332,0.220767,0.216985,0.213793,0.209559,0.209092,0.206826,0.205073,0.2041,0.203345,0.201417,0.200619,0.202537,0.199697,0.202898,0.204648,0.213179,0.226281,0.238568,0.248609,0.261088,0.269247,0.277621,0.283597,0.292868,0.299602,0.303387,0.310376,0.314907,0.319997,0.326144,0.333451,0.34072
0,0.32,1,0,0.25,145.274,132.158,142.136,0.352055,0.340615,0.331352,0.322569,0.313643,0.307764,0.299625,0.292835,0.285167,0.278264,0.272486,0.266206,0.259836,0.257803,0.257732,0.258285,0.258491,0.260193,0.257964,0.25335,0.251109,0.249008,0.2459,0.243312,0.239127,0.233502,0.233092,0.228174,0.224332,0.220767,0.216985,0.213793,0.210835,0.208183,0.205907,0.205585,0.205148,0.20364,0.201927,0.201029,0.200632,0.199697,0.202898,0.204648,0.213179,0.226281,0.238568,0.248609,0.261837,0.271272,0.27917,0.28687,0.292868,0.299602,0.303387,0.310376,0.314907,0.319707,0.326569,0.333451,0.34072
0,0.32,1,0.5,0.25,145.236,131.994,142.153,0.352024,0.341609,0.331352,0.322569,0.313643,0.307764,0.299625,0.292835,0.285167,0.278264,0.270456,0.267823,0.261398,0.255546,0.255288,0.258609,0.25782,0.258897,0.257964,0.25335,0.251109,0.249008,0.2459,0.243312,0.239127,0.233502,0.229747,0.225985,0.223869,0.219902,0.218063,0.213149,0.210835,0.208183,0.205907,0.205585,0.205148,0.20364,0.201927,0.201029,0.200632,0.199697,0.202898,0.204648,0.213179,0.227883,0.236469,0.251245,0.261837,0.271272,0.27917,0.28687,0.292868,0.299602,0.303387,0.308202,0.313394,0.319707,0.326569,0.333451,0.34072
0,0.32,1,1,0.13,125.146,110.593,118.574,0.252394,0.243305,0.235045,0.227108,0.220835,0.213934,0.209027,0.203171,0.197995,0.192093,0.188051,0.183943,0.181746,0.178499,0.178014,0.185003,0.18641,0.185739,0.186515,0.185643,0.18561,0.183737,0.18127,0.178691,0.171658,0.168811,0.165889,0.161997,0.15868,0.154446,0.152599,0.148773,0.147857,0.145262,0.143895,0.142681,0.142712,0.142548,0.141889,0.141105,0.139959,0.140542,0.142961,0.148791,0.158825,0.173031,0.184961,0.198512,0.2142,0.223966,0.232196,0.239464,0.246843,0.253841,0.258879,0.265408,0.270223,0.277587,0.283203,0.292798,0.301952
0,0.32,1,1,0.25,145.873,131.839,141.821,0.350993,0.341187,0.333544,0.323888,0.315156,0.30548,0.294985,0.289916,0.28215,0.276901,0.270422,0.264851,0.258624,0.255517,0.256034,0.260566,0.258669,0.257436,0.255924,0.254745,0.251702,0.250241,0.249759,0.245174,0.240379,0.236962,0.234263,0.228846,0.223164,0.220079,0.215665,0.214028,0.211727,0.209176,0.206308,0.205279,0.203597,0.201844,0.201734,0.203384,0.200817,0.201908,0.201215,0.208581,0.2162,0.226973,0.238799,0.249294,0.262565,0.272302,0.278827,0.286277,0.292317,0.300065,0.30451,0.306417,0.312348,0.318454,0.324764,0.331122,0.341925
0.0775,0,0,0,0.25,186.416,131.491,77.156,0.0722791,0.077629,0.0851579,0.0929745,0.1025,0.113404,0.12458,0.137853,0.152114,0.166067,0.181727,0.197163,0.214193,0.230974,0.247591,0.265912,0.283384,0.300087,0.317073,0.335485,0.351256,0.367593,0.38275,0.398401,0.413967,0.428974,0.442442,0.456508,0.469705,0.482175,0.49579,0.507234,0.518445,0.52858,0.539913,0.550612,0.560153,0.569104,0.578157,0.587575,0.595629,0.603304,0.61095,0.618293,0.625823,0.631612,0.637697,0.644983,0.651522,0.656699,0.662072,0.666589,0.672304,0.677308,0.682456,0.686878,0.690736,0.694852,0.698523,0.702179,0.705346
0.0775,0,0,0,0.13,203.335,152.889,98.124,0.0996665,0.111809,0.125103,0.139287,0.155472,0.171321,0.189658,0.206284,0.225107,0.243668,0.261699,0.28153,0.300478,0.31779,0.336538,0.354737,0.371986,0.388783,0.40393,0.41936,0.435803,0.449783,0.464593,0.477452,0.490582,0.503049,0.515436,0.526254,0.537787,0.548159,0.558103,0.567808,0.576006,0.584943,0.593739,0.601694,0.609996,0.616394,0.623206,0.630842,0.636961,0.642267,0.648421,0.654163,0.659472,0.66402,0.670119,0.675203,0.680071,0.684288,0.688031,0.691567,0.695688,0.699653,0.703171,0.707192,0.710097,0.712265,0.716337,0.718296,0.721167
0.0775,0,0,0.5,0.25,186.496,131.471,77.333,0.0720831,0.0783135,0.0851548,0.0933733,0.103185,0.114113,0.125292,0.138481,0.150958,0.165496,0.181471,0.196234,0.214628,0.230824,0.247816,0.26524,0.283827,0.301134,0.317514,0.334849,0.351071,0.367251,0.383404,0.399282,0.414712,0.428422,0.442851,0.45664,0.470898,0.48261,0.496248,0.506993,0.519622,0.529187,0.539082,0.550137,0.559286,0.568921,0.578245,0.585706,0.59463,0.601976,0.610461,0.617607,0.625687,0.632435,0.639125,0.644847,0.650815,0.656184,0.661848,0.667092,0.672266,0.677267,0.682406,0.686453,0.690697,0.694804,0.698431,0.702146,0.70563
0.0775,0,0,0,0.01,231.313,194.709,164.207,0.347864,0.364373,0.383571,0.400665,0.418162,0.43342,0.450268,0.465457,0.481449,0.49408,0.509036,0.520862,0.535049,0.545555,0.556798,0.567163,0.577305,0.58554,0.595787,0.602815,0.609892,0.617464,0.624506,0.630304,0.636711,0.643371,0.647169,0.652937,0.657967,0.661947,0.666778,0.672101,0.675197,0.67883,0.68421,0.686998,0.689698,0.693103,0.696826,0.700449,0.701162,0.704523,0.707495,0.709263,0.712823,0.716063,0.718322,0.72053,0.722509,0.725843,0.727664,0.729169,0.73103,0.732913,0.734708,0.735902,0.737883,0.739834,0.740799,0.742491,0.743292
0.0775,0,0.5,0,0.13,183.94,137.833,91.064,0.0914615,0.100621,0.111686,0.122612,0.134604,0.147373,0.160163,0.173006,0.187523,0.201799,0.216894,0.229858,0.244408,0.259339,0.273539,0.287392,0.302139,0.315022,0.329198,0.34124,0.353487,0.366355,0.377547,0.388679,0.400703,0.411983,0.421699,0.43227,0.441661,0.451269,0.460029,0.468378,0.477485,0.485306,0.493008,0.499694,0.506721,0.514024,0.521109,0.527489,0.533741,0.540165,0.546331,0.551693,0.558721,0.564,0.569532,0.575019,0.580455,0.584402,0.588964,0.593884,0.597452,0.602755,0.60691,0.610404,0.615127,0.619039,0.622857,0.626255,0.629782
0.0775,0,0,0.5,0.01,231.259,194.649,164.288,0.347864,0.365953,0.383356,0.401076,0.417479,0.434403,0.451356,0.465599,0.481449,0.494674,0.507738,0.521604,0.534421,0.545766,0.556798,0.566903,0.576539,0.584988,0.594596,0.602416,0.609892,0.616679,0.624868,0.630967,0.637016,0.641803,0.647169,0.653525,0.657416,0.663529,0.667629,0.672101,0.675197,0.679057,0.682538,0.686142,0.689698,0.693103,0.69472,0.698486,0.701162,0.704523,0.707495,0.710053,0.71369,0.716063,0.718322,0.721384,0.722915,0.725843,0.727664,0.729169,0.731363,0.732913,0.734708,0.735902,0.737861,0.739307,0.740799,0.742491,0.743292
0.0775,0,0,1,0.13,203.506,152.911,98.157,0.099969,0.111609,0.124916,0.139854,0.155128,0.172084,0.189112,0.206684,0.225218,0.243731,0.262131,0.281721,0.299591,0.318713,0.336845,0.354466,0.371531,0.388902,0.40486,0.420548,0.435607,0.451072,0.464552,0.479101,0.490811,0.504608,0.516287,0.527106,0.537355,0.547852,0.557817,0.567173,0.576429,0.58484,0.593492,0.601285,0.608752,0.615602,0.622677,0.629375,0.636166,0.642375,0.648727,0.654634,0.658462,0.665178,0.669768,0.674305,0.67872,0.684418,0.688635,0.692317,0.695618,0.699831,0.703168,0.707058,0.70916,0.71254,0.715003,0.71896,0.721249
0.0775,0,0,0.5,0.13,203.476,152.857,98.189,0.099969,0.111407,0.124891,0.139283,0.15512,0.172336,0.189129,0.207424,0.225218,0.243731,0.262131,0.281857,0.29941,0.318498,0.335549,0.354466,0.371531,0.388902,0.40486,0.42015,0.435191,0.451072,0.464552,0.479101,0.490811,0.504023,0.515467,0.527106,0.537355,0.547852,0.557817,0.567896,0.576761,0.58484,0.593492,0.601285,0.609616,0.616788,0.622677,0.629375,0.636166,0.642375,0.648065,0.654634,0.658462,0.665178,0.670004,0.674305,0.67872,0.684418,0.688635,0.692317,0.695618,0.699831,0.703168,0.707058,0.70916,0.71254,0.715003,0.71896,0.721249
0.0775,0,0.5,0,0.25,161.271,113.599,71.295,0.0673586,0.0719624,0.0762232,0.0823688,0.0883309,0.0948284,0.102278,0.11042,0.120278,0.129879,0.13989,0.150474,0.162236,0.175496,0.186782,0.198266,0.210777,0.224228,0.236545,0.248099,0.260849,0.27429,0.285557,0.298079,0.31029,0.321964,0.333292,0.344677,0.354789,0.366979,0.377518,0.38735,0.397258,0.407972,0.416595,0.42585,0.434921,0.443178,0.451651,0.461219,0.469455,0.477013,0.484182,0.49123,0.498622,0.506056,0.512967,0.518888,0.526767,0.533025,0.540248,0.545855,0.550945,0.556814,0.561827,0.567093,0.571526,0.577804,0.582493,0.587949,0.592508
0.0775,0,0,1,0.01,231.366,194.67,164.147,0.347889,0.365953,0.383356,0.400411,0.41626,0.434532,0.449891,0.465133,0.480622,0.494674,0.508244,0.52184,0.534972,0.544999,0.555485,0.566903,0.576539,0.58696,0.594867,0.603695,0.610399,0.616679,0.624868,0.630967,0.636602,0.643165,0.648692,0.653525,0.657416,0.661713,0.666834,0.670911,0.67526,0.679057,0.682538,0.686694,0.689509,0.692891,0.69472,0.698486,0.701976,0.705279,0.707875,0.710053,0.713355,0.716626,0.719308,0.721384,0.722915,0.724866,0.728032,0.729436,0.731363,0.732662,0.73456,0.73648,0.737861,0.739307,0.740821,0.742491,0.744607
0.0775,0,0.5,0,0.01,224.321,189.651,161.449,0.341582,0.35719,0.373031,0.387934,0.402771,0.418378,0.432986,0.447181,0.458663,0.472831,0.486257,0.497128,0.507865,0.518129,0.526692,0.537551,0.54597,0.553609,0.561361,0.567822,0.575299,0.581138,0.587084,0.592433,0.595604,0.600604,0.60588,0.611388,0.612826,0.617147,0.620176,0.623527,0.627638,0.631108,0.633072,0.637219,0.640419,0.642096,0.644351,0.647626,0.650429,0.652763,0.654783,0.656644,0.66057,0.662032,0.663584,0.665247,0.667101,0.669543,0.670712,0.672456,0.674415,0.676236,0.678738,0.680695,0.682963,0.685273,0.686566,0.688312,0.690106
0.0775,0,0,1,0.25,186.495,131.64,77.205,0.0721036,0.0781437,0.0855613,0.0928271,0.103268,0.113351,0.125292,0.137339,0.151586,0.166603,0.181732,0.197127,0.214435,0.231677,0.248065,0.266514,0.28419,0.301432,0.318518,0.334942,0.351584,0.366749,0.383927,0.39926,0.413555,0.42912,0.442607,0.456322,0.469921,0.48364,0.49527,0.50532,0.517934,0.529007,0.539272,0.550253,0.559932,0.569578,0.578732,0.586977,0.595082,0.603045,0.610349,0.618632,0.625597,0.631649,0.638562,0.645076,0.65103,0.657117,0.661946,0.666931,0.672041,0.676854,0.682477,0.686439,0.691346,0.695384,0.699023,0.70216,0.705895
0.0775,0,0.5,0.5,0.01,224.297,189.763,161.668,0.340628,0.356882,0.374025,0.388852,0.404689,0.419596,0.434053,0.447279,0.460409,0.473362,0.486352,0.497157,0.508227,0.518483,0.528258,0.537981,0.547035,0.553811,0.56238,0.568594,0.575507,0.580936,0.586174,0.591317,0.595881,0.600919,0.604641,0.60925,0.612826,0.617374,0.621062,0.623941,0.628401,0.631108,0.633072,0.636124,0.639336,0.642546,0.644706,0.647626,0.650429,0.652327,0.654123,0.65734,0.66057,0.662032,0.663584,0.66545,0.667127,0.668635,0.670712,0.672456,0.675366,0.676578,0.679222,0.680695,0.682963,0.684551,0.685814,0.687976,0.690106
0.0775,0,0.5,0.5,0.13,183.972,137.757,90.826,0.0922779,0.100626,0.110876,0.122649,0.133176,0.146373,0.159075,0.173784,0.186857,0.201727,0.216041,0.229753,0.24482,0.25871,0.273336,0.28669,0.300813,0.315979,0.328643,0.340661,0.35422,0.365997,0.378671,0.388986,0.400239,0.411657,0.421598,0.432247,0.442128,0.450514,0.45992,0.469359,0.477554,0.484854,0.492434,0.500298,0.508422,0.514949,0.52183,0.52801,0.534112,0.540748,0.547205,0.552191,0.558904,0.563853,0.569331,0.573712,0.580611,0.584984,0.589278,0.594228,0.598355,0.603196,0.607295,0.611233,0.615138,0.619213,0.62315,0.627315,0.629999
0.0775,0,0.5,0.5,0.25,161.364,113.4,71.142,0.0678629,0.0713403,0.0757585,0.081396,0.0877807,0.0947417,0.102036,0.110816,0.119456,0.129711,0.139426,0.150874,0.16149,0.174294,0.186325,0.197875,0.209865,0.22262,0.235707,0.248918,0.261988,0.274371,0.286549,0.298046,0.309877,0.32175,0.333463,0.343737,0.355832,0.367427,0.378431,0.387738,0.39823,0.408642,0.417418,0.42616,0.435965,0.444417,0.45298,0.461589,0.469534,0.476224,0.485206,0.492045,0.498429,0.505858,0.512345,0.519312,0.526622,0.531981,0.539044,0.545385,0.551807,0.557075,0.561865,0.567342,0.572759,0.577692,0.583204,0.587879,0.592056
0.0775,0,0.5,1,0.25,161.371,113.51,70.995,0.0678629,0.0708329,0.0761725,0.0809697,0.0872203,0.0948117,0.101591,0.110244,0.119915,0.129702,0.139609,0.150344,0.16149,0.174149,0.185368,0.198857,0.211073,0.224044,0.235978,0.250069,0.261988,0.273842,0.285381,0.297614,0.309468,0.321521,0.33356,0.344385,0.355832,0.366892,0.377362,0.387174,0.397781,0.407364,0.416642,0.42616,0.434637,0.443972,0.451776,0.459619,0.468025,0.476224,0.485232,0.492378,0.499026,0.505695,0.513125,0.519312,0.526158,0.532257,0.539059,0.546178,0.551807,0.557075,0.561975,0.567428,0.573006,0.577692,0.583204,0.587699,0.592746
0.0775,0,1,0,0.13,168.519,125.175,84.471,0.0857286,0.0926717,0.100425,0.107899,0.116898,0.126903,0.13596,0.146698,0.157563,0.168083,0.179318,0.191365,0.202225,0.214503,0.226,0.237464,0.249028,0.26207,0.273016,0.283611,0.294037,0.305242,0.315959,0.326114,0.335755,0.346725,0.355101,0.364425,0.373686,0.381971,0.390791,0.398593,0.406711,0.413839,0.421387,0.429708,0.436917,0.444266,0.450151,0.457966,0.464251,0.470471,0.476593,0.482616,0.488418,0.494236,0.49974,0.506064,0.511535,0.516933,0.520733,0.526868,0.531144,0.535902,0.540866,0.54502,0.550676,0.554697,0.558711,0.562314,0.567658
0.0775,0,1,0,0.25,141.864,99.332,65.978,0.0630666,0.0659114,0.0683057,0.071934,0.0763991,0.08053,0.085675,0.0903925,0.0973783,0.104221,0.111671,0.1184,0.126045,0.135518,0.144177,0.152983,0.161792,0.172223,0.181555,0.190772,0.201181,0.211229,0.220782,0.231586,0.241644,0.250781,0.260455,0.270188,0.280167,0.289288,0.298557,0.307272,0.316533,0.325739,0.333749,0.342044,0.351296,0.358949,0.367208,0.376677,0.384473,0.392235,0.39932,0.407696,0.415032,0.422276,0.429461,0.435939,0.442863,0.44904,0.456181,0.462498,0.468095,0.474095,0.479945,0.486572,0.491604,0.49803,0.503508,0.5085,0.513808
0.0775,0,1,0.5,0.25,141.816,99.364,65.989,0.0631129,0.0657119,0.0689837,0.0719943,0.0757122,0.0806488,0.0853935,0.0912709,0.0974257,0.104221,0.111671,0.118627,0.126678,0.134634,0.14409,0.153423,0.162183,0.172269,0.181555,0.190772,0.200931,0.210824,0.221347,0.231138,0.240881,0.250854,0.260455,0.270188,0.280167,0.289196,0.297402,0.308107,0.316104,0.325739,0.333749,0.342044,0.352613,0.360888,0.368371,0.376855,0.384473,0.392235,0.399727,0.406932,0.414867,0.421742,0.429314,0.435939,0.442454,0.44843,0.455929,0.46115,0.468095,0.474095,0.481608,0.486827,0.492433,0.497938,0.503508,0.5085,0.513715
0.0775,0,1,0.5,0.13,168.487,125.305,84.171,0.0857286,0.0926717,0.0996828,0.107317,0.11641,0.12559,0.135655,0.146082,0.156616,0.168083,0.179318,0.191365,0.203123,0.214602,0.226852,0.238724,0.249642,0.261244,0.273016,0.283611,0.294494,0.305322,0.31554,0.326656,0.336327,0.344925,0.355101,0.364425,0.373487,0.381317,0.390864,0.399463,0.405778,0.413839,0.421387,0.430308,0.437744,0.445149,0.451734,0.457966,0.464251,0.470471,0.476455,0.483081,0.488883,0.49477,0.49974,0.506064,0.510581,0.516289,0.521808,0.526545,0.531144,0.535902,0.541282,0.545926,0.549677,0.554357,0.558711,0.562314,0.566885
0.0775,0,0.5,1,0.01,223.984,189.641,161.458,0.342073,0.356815,0.372458,0.386754,0.402572,0.418471,0.433157,0.447077,0.461279,0.472977,0.4853,0.497412,0.508196,0.518879,0.526513,0.536319,0.546164,0.553406,0.560322,0.567283,0.573062,0.579514,0.584492,0.590294,0.595866,0.600422,0.605094,0.608689,0.614325,0.618247,0.620952,0.623871,0.627301,0.630952,0.633462,0.636691,0.638243,0.64132,0.646392,0.647455,0.649059,0.651613,0.654454,0.656218,0.658696,0.660834,0.664017,0.665617,0.66739,0.669495,0.671632,0.673565,0.67588,0.677327,0.679871,0.68178,0.682739,0.684667,0.686258,0.688782,0.689709
0.0775,0,0.5,1,0.13,183.901,137.858,90.949,0.0920635,0.101727,0.11174,0.122026,0.134049,0.146735,0.160008,0.173349,0.187093,0.202124,0.21549,0.230313,0.245817,0.259021,0.273596,0.287907,0.300761,0.316209,0.32886,0.34043,0.35388,0.36601,0.378002,0.389148,0.400152,0.411188,0.421398,0.431851,0.441178,0.45099,0.459478,0.467549,0.47574,0.48396,0.492506,0.499626,0.506915,0.513231,0.521012,0.527902,0.534117,0.540674,0.546647,0.552717,0.557677,0.563518,0.569509,0.574105,0.579336,0.584491,0.588924,0.593275,0.59757,0.602791,0.607195,0.611662,0.616005,0.619844,0.622742,0.62657,0.630106
0.0775,0,1,0,0.01,218.994,185.451,158.802,0.334603,0.34846,0.362296,0.376144,0.390514,0.402788,0.416458,0.430224,0.442329,0.455131,0.465368,0.476431,0.485842,0.494992,0.504204,0.512532,0.521014,0.528452,0.535525,0.541022,0.547581,0.553348,0.558993,0.563949,0.567779,0.571449,0.57611,0.579491,0.583569,0.587792,0.590583,0.592459,0.596144,0.598494,0.602392,0.603807,0.608047,0.609845,0.612515,0.614542,0.617491,0.619056,0.62272,0.622893,0.625432,0.628442,0.629414,0.633002,0.632895,0.635082,0.637375,0.638913,0.640834,0.642429,0.645774,0.647869,0.648937,0.651097,0.653073,0.655072,0.655837
0.0775,0,1,1,0.13,168.434,125.312,84.45,0.0865974,0.0927906,0.10052,0.108252,0.11702,0.126382,0.136892,0.146198,0.156563,0.168164,0.179076,0.190693,0.203041,0.215698,0.226727,0.238801,0.249858,0.262146,0.271718,0.28338,0.294494,0.305458,0.315523,0.325375,0.33651,0.345598,0.354486,0.363882,0.373487,0.381972,0.389717,0.398115,0.407007,0.415833,0.422881,0.430308,0.436281,0.444744,0.45074,0.45743,0.46514,0.47109,0.476455,0.482193,0.488601,0.495313,0.500284,0.506189,0.510581,0.516289,0.522558,0.527074,0.53129,0.536912,0.541282,0.545926,0.55013,0.553322,0.558942,0.562933,0.566885
0.0775,0,1,0.5,0.01,218.974,185.468,158.935,0.334603,0.34846,0.362296,0.377507,0.389961,0.404349,0.417883,0.430224,0.442329,0.455131,0.465368,0.476363,0.486524,0.496031,0.504204,0.512532,0.521014,0.528452,0.534823,0.540892,0.547174,0.553525,0.558993,0.563949,0.568114,0.572833,0.576084,0.579993,0.585107,0.587792,0.590583,0.593694,0.596233,0.599701,0.60283,0.60446,0.608047,0.611089,0.612938,0.615314,0.617862,0.620128,0.62272,0.623999,0.626624,0.628049,0.630192,0.6315,0.632895,0.636415,0.638576,0.640944,0.641826,0.64451,0.645284,0.647481,0.648115,0.6507,0.652439,0.655072,0.654963
0.0775,0,1,1,0.01,218.879,185.506,159.038,0.334864,0.349403,0.363335,0.377687,0.390721,0.404749,0.41818,0.430857,0.443081,0.454904,0.46499,0.476123,0.486158,0.496338,0.504687,0.513126,0.520967,0.528559,0.53511,0.541892,0.547794,0.552362,0.557502,0.56228,0.566718,0.572475,0.575976,0.580009,0.583875,0.586413,0.590317,0.592984,0.597529,0.601092,0.603298,0.603825,0.607071,0.609636,0.611348,0.614184,0.617071,0.620089,0.622657,0.625037,0.625811,0.628822,0.629618,0.631482,0.634058,0.635777,0.638538,0.639934,0.642064,0.643652,0.644916,0.646225,0.648759,0.650952,0.6521,0.654329,0.655587
