0,0.32,0.5,1,0.01,80.798,55.449,50.83,0.0589058,0.0550514,0.0540243,0.0508897,0.0485275,0.0458407,0.0435343,0.0447236,0.0424028,0.0428378,0.0407994,0.0406038,0.0397871,0.0403535,0.0427897,0.0553463,0.0625147,0.0656631,0.0678534,0.0692364,0.0745956,0.07376,0.0743043,0.0705859,0.0647821,0.0580103,0.0571834,0.0528727,0.0499839,0.0473638,0.0432833,0.0390382,0.0402414,0.0393315,0.0396919,0.0401818,0.0396537,0.0394244,0.0389777,0.0398693,0.0400534,0.0372583,0.0401386,0.0517446,0.0681295,0.0834344,0.0981149,0.118832,0.131557,0.144615,0.153189,0.16783,0.173591,0.184445,0.193664,0.198822,0.207887,0.208936,0.220026,0.231416,0.241994
0,0.32,0.5,0,0.25,145.439,132.449,141.705,0.348923,0.343276,0.335272,0.316549,0.313624,0.304442,0.294515,0.293044,0.284645,0.283456,0.274515,0.266945,0.272232,0.262722,0.248012,0.259977,0.257339,0.258472,0.25232,0.259553,0.253556,0.251734,0.24826,0.245695,0.237733,0.235321,0.23015,0.227824,0.226417,0.225089,0.215787,0.212942,0.217889,0.215535,0.207193,0.206135,0.207269,0.208505,0.207955,0.202456,0.196799,0.199143,0.199143,0.208682,0.21867,0.231935,0.232341,0.244316,0.261642,0.272626,0.283959,0.288663,0.291568,0.300416,0.306542,0.305804,0.314519,0.318766,0.325771,0.334609,0.345188
0,0.32,0.5,0.5,0.25,145.439,132.449,141.705,0.348923,0.343276,0.335272,0.316549,0.313624,0.304442,0.294515,0.293044,0.284645,0.283456,0.274515,0.266945,0.272232,0.262722,0.248012,0.259977,0.257339,0.258472,0.25232,0.259553,0.253556,0.251734,0.24826,0.245695,0.237733,0.235321,0.23015,0.227824,0.226417,0.225089,0.215787,0.212942,0.217889,0.215535,0.207193,0.206135,0.207269,0.208505,0.207955,0.202456,0.196799,0.199143,0.199143,0.208682,0.21867,0.231935,0.232341,0.244316,0.261642,0.272626,0.283959,0.288663,0.291568,0.300416,0.306542,0.305804,0.314519,0.318766,0.325771,0.334609,0.345188
0,0.32,0.5,1,0.13,125.166,110.102,119.484,0.253635,0.234892,0.239232,0.227713,0.22745,0.219461,0.211874,0.206868,0.195888,0.188994,0.187695,0.179689,0.177695,0.176261,0.182889,0.185076,0.185591,0.181338,0.189456,0.179608,0.184269,0.186942,0.182561,0.17821,0.16928,0.168852,0.162899,0.16245,0.162695,0.153824,0.15328,0.149141,0.149339,0.147,0.14298,0.144073,0.143454,0.142057,0.141377,0.139381,0.141972,0.139453,0.141914,0.150096,0.156321,0.177551,0.182679,0.198071,0.207454,0.219917,0.229754,0.239231,0.250263,0.254183,0.265755,0.270862,0.274354,0.275995,0.285911,0.292948,0.302224
0,0.32,1,0,0.01,80.798,55.449,50.83,0.0589058,0.0550514,0.0540243,0.0508897,0.0485275,0.0458407,0.0435343,0.0447236,0.0424028,0.0428378,0.0407994,0.0406038,0.0397871,0.0403535,0.0427897,0.0553463,0.0625147,0.0656631,0.0678534,0.0692364,0.0745956,0.07376,0.0743043,0.0705859,0.0647821,0.0580103,0.0571834,0.0528727,0.0499839,0.0473638,0.0432833,0.0390382,0.0402414,0.0393315,0.0396919,0.0401818,0.0396537,0.0394244,0.0389777,0.0398693,0.0400534,0.0372583,0.0401386,0.0517446,0.0681295,0.0834344,0.0981149,0.118832,0.131557,0.144615,0.153189,0.16783,0.173591,0.184445,0.193664,0.198822,0.207887,0.208936,0.220026,0.231416,0.241994
0,0.32,1,0.5,0.01,80.798,55.449,50.83,0.0589058,0.0550514,0.0540243,0.0508897,0.0485275,0.0458407,0.0435343,0.0447236,0.0424028,0.0428378,0.0407994,0.0406038,0.0397871,0.0403535,0.0427897,0.0553463,0.0625147,0.0656631,0.0678534,0.0692364,0.0745956,0.07376,0.0743043,0.0705859,0.0647821,0.0580103,0.0571834,0.0528727,0.0499839,0.0473638,0.0432833,0.0390382,0.0402414,0.0393315,0.0396919,0.0401818,0.0396537,0.0394244,0.0389777,0.0398693,0.0400534,0.0372583,0.0401386,0.0517446,0.0681295,0.0834344,0.0981149,0.118832,0.131557,0.144615,0.153189,0.16783,0.173591,0.184445,0.193664,0.198822,0.207887,0.208936,0.220026,0.231416,0.241994
0,0.32,1,0,0.13,125.166,110.102,119.484,0.253635,0.234892,0.239232,0.227713,0.22745,0.219461,0.211874,0.206868,0.195888,0.188994,0.187695,0.179689,0.177695,0.176261,0.182889,0.185076,0.185591,0.181338,0.189456,0.179608,0.184269,0.186942,0.182561,0.17821,0.16928,0.168852,0.162899,0.16245,0.162695,0.153824,0.15328,0.149141,0.149339,0.147,0.14298,0.144073,0.143454,0.142057,0.141377,0.139381,0.141972,0.139453,0.141914,0.150096,0.156321,0.177551,0.182679,0.198071,0.207454,0.219917,0.229754,0.239231,0.250263,0.254183,0.265755,0.270862,0.274354,0.275995,0.285911,0.292948,0.302224
0,0.32,0.5,1,0.25,145.439,132.449,141.705,0.348923,0.343276,0.335272,0.316549,0.313624,0.304442,0.294515,0.293044,0.284645,0.283456,0.274515,0.266945,0.272232,0.262722,0.248012,0.259977,0.257339,0.258472,0.25232,0.259553,0.253556,0.251734,0.24826,0.245695,0.237733,0.235321,0.23015,0.227824,0.226417,0.225089,0.215787,0.212942,0.217889,0.215535,0.207193,0.206135,0.207269,0.208505,0.207955,0.202456,0.196799,0.199143,0.199143,0.208682,0.21867,0.231935,0.232341,0.244316,0.261642,0.272626,0.283959,0.288663,0.291568,0.300416,0.306542,0.305804,0.314519,0.318766,0.325771,0.334609,0.345188
0,0.32,1,0,0.25,145.439,132.449,141.705,0.348923,0.343276,0.335272,0.316549,0.313624,0.304442,0.294515,0.293044,0.284645,0.283456,0.274515,0.266945,0.272232,0.262722,0.248012,0.259977,0.257339,0.258472,0.25232,0.259553,0.253556,0.251734,0.24826,0.245695,0.237733,0.235321,0.23015,0.227824,0.226417,0.225089,0.215787,0.212942,0.217889,0.215535,0.207193,0.206135,0.207269,0.208505,0.207955,0.202456,0.196799,0.199143,0.199143,0.208682,0.21867,0.231935,0.232341,0.244316,0.261642,0.272626,0.283959,0.288663,0.291568,0.300416,0.306542,0.305804,0.314519,0.318766,0.325771,0.334609,0.345188
0,0.32,1,0.5,0.13,125.166,110.102,119.484,0.253635,0.234892,0.239232,0.227713,0.22745,0.219461,0.211874,0.206868,0.195888,0.188994,0.187695,0.179689,0.177695,0.176261,0.182889,0.185076,0.185591,0.181338,0.189456,0.179608,0.184269,0.186942,0.182561,0.17821,0.16928,0.168852,0.162899,0.16245,0.162695,0.153824,0.15328,0.149141,0.149339,0.147,0.14298,0.144073,0.143454,0.142057,0.141377,0.139381,0.141972,0.139453,0.141914,0.150096,0.156321,0.177551,0.182679,0.198071,0.207454,0.219917,0.229754,0.239231,0.250263,0.254183,0.265755,0.270862,0.274354,0.275995,0.285911,0.292948,0.302224
0,0.32,1,1,0.01,80.798,55.449,50.83,0.0589058,0.0550514,0.0540243,0.0508897,0.0485275,0.0458407,0.0435343,0.0447236,0.0424028,0.0428378,0.0407994,0.0406038,0.0397871,0.0403535,0.0427897,0.0553463,0.0625147,0.0656631,0.0678534,0.0692364,0.0745956,0.07376,0.0743043,0.0705859,0.0647821,0.0580103,0.0571834,0.0528727,0.0499839,0.0473638,0.0432833,0.0390382,0.0402414,0.0393315,0.0396919,0.0401818,0.0396537,0.0394244,0.0389777,0.0398693,0.0400534,0.0372583,0.0401386,0.0517446,0.0681295,0.0834344,0.0981149,0.118832,0.131557,0.144615,0.153189,0.16783,0.173591,0.184445,0.193664,0.198822,0.207887,0.208936,0.220026,0.231416,0.241994
0,0.32,1,1,0.13,125.166,110.102,119.484,0.253635,0.234892,0.239232,0.227713,0.22745,0.219461,0.211874,0.206868,0.195888,0.188994,0.187695,0.179689,0.177695,0.176261,0.182889,0.185076,0.185591,0.181338,0.189456,0.179608,0.184269,0.186942,0.182561,0.17821,0.16928,0.168852,0.162899,0.16245,0.162695,0.153824,0.15328,0.149141,0.149339,0.147,0.14298,0.144073,0.143454,0.142057,0.141377,0.139381,0.141972,0.139453,0.141914,0.150096,0.156321,0.177551,0.182679,0.198071,0.207454,0.219917,0.229754,0.239231,0.250263,0.254183,0.265755,0.270862,0.274354,0.275995,0.285911,0.292948,0.302224
0,0.32,1,0.5,0.25,145.439,132.449,141.705,0.348923,0.343276,0.335272,0.316549,0.313624,0.304442,0.294515,0.293044,0.284645,0.283456,0.274515,0.266945,0.272232,0.262722,0.248012,0.259977,0.257339,0.258472,0.25232,0.259553,0.253556,0.251734,0.24826,0.245695,0.237733,0.235321,0.23015,0.227824,0.226417,0.225089,0.215787,0.212942,0.217889,0.215535,0.207193,0.206135,0.207269,0.208505,0.207955,0.202456,0.196799,0.199143,0.199143,0.208682,0.21867,0.231935,0.232341,0.244316,0.261642,0.272626,0.283959,0.288663,0.291568,0.300416,0.306542,0.305804,0.314519,0.318766,0.325771,0.334609,0.345188
0,0.32,1,1,0.25,145.439,132.449,141.705,0.348923,0.343276,0.335272,0.316549,0.313624,0.304442,0.294515,0.293044,0.284645,0.283456,0.274515,0.266945,0.272232,0.262722,0.248012,0.259977,0.257339,0.258472,0.25232,0.259553,0.253556,0.251734,0.24826,0.245695,0.237733,0.235321,0.23015,0.227824,0.226417,0.225089,0.215787,0.212942,0.217889,0.215535,0.207193,0.206135,0.207269,0.208505,0.207955,0.202456,0.196799,0.199143,0.199143,0.208682,0.21867,0.231935,0.232341,0.244316,0.261642,0.272626,0.283959,0.288663,0.291568,0.300416,0.306542,0.305804,0.314519,0.318766,0.325771,0.334609,0.345188
0.0775,0,0,0,0.25,186.122,131.83,77.492,0.0724532,0.078491,0.0855876,0.0965259,0.103667,0.114074,0.123926,0.138224,0.152797,0.16614,0.180142,0.196651,0.216258,0.231714,0.251341,0.268675,0.286293,0.298584,0.317813,0.333131,0.35185,0.364094,0.384562,0.395502,0.41219,0.42832,0.444355,0.456221,0.470028,0.481479,0.494293,0.509109,0.520386,0.529368,0.538879,0.548713,0.55947,0.56878,0.57673,0.585514,0.595594,0.60149,0.607047,0.617835,0.623731,0.630281,0.636918,0.645248,0.647088,0.654992,0.661845,0.665773,0.671252,0.67438,0.680352,0.686076,0.689504,0.692986,0.698478,0.702136,0.706532
0.0775,0,0,0,0.01,231.406,194.597,164.753,0.349938,0.369114,0.384768,0.403781,0.42027,0.436777,0.453389,0.467307,0.48483,0.496724,0.50518,0.515752,0.531359,0.546276,0.553819,0.571224,0.580014,0.58455,0.594249,0.605336,0.610022,0.619387,0.623491,0.62818,0.634701,0.639358,0.648897,0.651701,0.655594,0.659693,0.662462,0.668781,0.672579,0.678435,0.680347,0.68472,0.688521,0.692377,0.69411,0.699232,0.698734,0.703497,0.707489,0.707933,0.711533,0.713773,0.71579,0.718168,0.722075,0.725965,0.727399,0.72974,0.732641,0.732512,0.733212,0.735474,0.739366,0.738848,0.741075,0.744676,0.74487
0.0775,0,0,0,0.13,203.423,153.042,98.125,0.100741,0.111354,0.126004,0.140487,0.155521,0.169703,0.1897,0.206667,0.224937,0.244523,0.264392,0.281734,0.298792,0.319371,0.338305,0.355454,0.369178,0.388823,0.406105,0.423658,0.437246,0.451355,0.46427,0.472805,0.489521,0.50324,0.515841,0.524701,0.536089,0.545087,0.555438,0.565456,0.570848,0.584456,0.592877,0.600284,0.607086,0.612945,0.61998,0.631883,0.635433,0.643192,0.649009,0.650085,0.656957,0.663622,0.671055,0.673028,0.678024,0.684351,0.685236,0.689969,0.695422,0.698902,0.702072,0.705567,0.709876,0.713824,0.714008,0.719466,0.722156
0.0775,0,0,0.5,0.25,186.357,131.84,77.478,0.0724532,0.078491,0.0855876,0.0965259,0.103667,0.114074,0.123926,0.138224,0.152797,0.16614,0.180142,0.196651,0.216258,0.231714,0.251341,0.268675,0.286293,0.298584,0.317813,0.335246,0.351368,0.367332,0.381959,0.399314,0.412768,0.42909,0.444355,0.456221,0.470028,0.481479,0.494293,0.509109,0.520386,0.529368,0.538879,0.548713,0.55947,0.56878,0.57673,0.585514,0.595594,0.60149,0.607047,0.617835,0.623731,0.630281,0.636918,0.645248,0.647088,0.654992,0.661845,0.665773,0.671252,0.67438,0.680352,0.686076,0.689504,0.692986,0.698478,0.702136,0.706532
0.0775,0,0,0.5,0.01,231.213,194.571,164.763,0.349938,0.369114,0.384768,0.403781,0.42027,0.436777,0.453389,0.467307,0.48483,0.496724,0.50518,0.515752,0.531359,0.546276,0.553819,0.571224,0.580014,0.58455,0.594249,0.60138,0.610501,0.617097,0.622583,0.628362,0.633758,0.641452,0.648897,0.651701,0.655594,0.659693,0.662462,0.668781,0.672579,0.678435,0.680347,0.68472,0.688521,0.692377,0.69411,0.699232,0.698734,0.703497,0.707489,0.707933,0.711533,0.713773,0.71579,0.718168,0.722075,0.725965,0.727399,0.72974,0.732641,0.732512,0.733212,0.735474,0.739366,0.738848,0.741075,0.744676,0.74487
0.0775,0,0.5,0,0.01,223.768,189.862,161.768,0.34446,0.358657,0.374701,0.39079,0.402555,0.416973,0.436217,0.449652,0.463191,0.47298,0.487344,0.497052,0.509498,0.52218,0.529231,0.537063,0.545751,0.55447,0.560449,0.566028,0.574441,0.577595,0.584849,0.587071,0.596128,0.59932,0.604347,0.60864,0.613615,0.619115,0.622004,0.622212,0.628089,0.627902,0.631523,0.633941,0.639596,0.642903,0.642187,0.649988,0.648633,0.651116,0.649462,0.655903,0.654735,0.656848,0.660902,0.662462,0.664072,0.667577,0.672738,0.675428,0.673955,0.677173,0.679135,0.679143,0.67956,0.685974,0.686932,0.690419,0.689714
0.0775,0,0,0.5,0.13,203.339,152.959,98.145,0.100741,0.111354,0.126004,0.140487,0.155521,0.169703,0.1897,0.206667,0.224937,0.244523,0.264392,0.281734,0.298792,0.319371,0.338305,0.355454,0.369178,0.388823,0.405574,0.417092,0.438915,0.449682,0.463365,0.479549,0.489521,0.50324,0.515841,0.524701,0.536089,0.545087,0.555438,0.565456,0.570848,0.584456,0.592877,0.600284,0.607086,0.612945,0.61998,0.631883,0.635433,0.643192,0.649009,0.650085,0.656957,0.663622,0.671055,0.673028,0.678024,0.684351,0.685236,0.689969,0.695422,0.698902,0.702072,0.705567,0.709876,0.713824,0.714008,0.719466,0.722156
0.0775,0,0.5,0,0.13,183.458,138.007,90.089,0.093247,0.100481,0.109472,0.121793,0.132084,0.143325,0.156524,0.172295,0.184189,0.202047,0.214776,0.2305,0.244127,0.259288,0.277816,0.289796,0.303282,0.311437,0.3271,0.340946,0.352526,0.365114,0.376287,0.385595,0.400681,0.409847,0.419343,0.4262,0.439594,0.451472,0.459281,0.4664,0.478809,0.483732,0.491607,0.499012,0.509273,0.511393,0.51622,0.528238,0.533624,0.541591,0.545677,0.550224,0.556558,0.560918,0.566265,0.573215,0.57595,0.582699,0.588761,0.592475,0.598978,0.601481,0.606399,0.609691,0.612505,0.61679,0.62183,0.624359,0.628671
0.0775,0,0,1,0.01,231.149,194.436,164.791,0.349938,0.369114,0.384768,0.403781,0.42027,0.436777,0.453389,0.467307,0.48483,0.496724,0.50518,0.515752,0.53515,0.547205,0.552976,0.565258,0.575695,0.58639,0.593159,0.60138,0.610501,0.617097,0.622583,0.628362,0.633758,0.641452,0.648897,0.651701,0.655594,0.659693,0.662462,0.668781,0.672579,0.678435,0.680347,0.68472,0.688521,0.692377,0.69411,0.699232,0.698734,0.703497,0.707489,0.707933,0.711533,0.713773,0.71579,0.718168,0.722075,0.725965,0.727399,0.72974,0.732641,0.732512,0.733212,0.735474,0.739366,0.738848,0.741075,0.744676,0.74487
0.0775,0,0,1,0.13,203.391,152.782,98.18,0.100741,0.111354,0.126004,0.140487,0.155521,0.169703,0.1897,0.206667,0.224937,0.244523,0.264392,0.281734,0.302234,0.315474,0.334574,0.353535,0.37025,0.389117,0.405574,0.417092,0.438915,0.449682,0.463365,0.479549,0.489521,0.50324,0.515841,0.524701,0.536089,0.545087,0.555438,0.565456,0.570848,0.584456,0.592877,0.600284,0.607086,0.612945,0.61998,0.631883,0.635433,0.643192,0.649009,0.650085,0.656957,0.663622,0.671055,0.673028,0.678024,0.684351,0.685236,0.689969,0.695422,0.698902,0.702072,0.705567,0.709876,0.713824,0.714008,0.719466,0.722156
0.0775,0,0,1,0.25,186.419,131.693,77.271,0.0724532,0.078491,0.0855876,0.0965259,0.101111,0.113793,0.126157,0.136768,0.149768,0.166113,0.181085,0.198529,0.217141,0.231841,0.248056,0.265747,0.283411,0.300957,0.319469,0.335246,0.351368,0.367332,0.381959,0.399314,0.412768,0.42909,0.444355,0.456221,0.470028,0.481479,0.494293,0.509109,0.520386,0.529368,0.538879,0.548713,0.55947,0.56878,0.57673,0.585514,0.595594,0.60149,0.607047,0.617835,0.623731,0.630281,0.636918,0.645248,0.647088,0.654992,0.661845,0.665773,0.671252,0.67438,0.680352,0.686076,0.689504,0.692986,0.698478,0.702136,0.706532
0.0775,0,0.5,0,0.25,161.27,113.218,70.325,0.066573,0.0706047,0.0757937,0.0801959,0.0839384,0.0939457,0.100339,0.110904,0.116838,0.126972,0.139676,0.148848,0.157436,0.174428,0.18431,0.197431,0.211099,0.223934,0.235508,0.25069,0.260883,0.273536,0.284993,0.29506,0.307575,0.32069,0.333262,0.344541,0.357027,0.366513,0.378317,0.388909,0.395504,0.405084,0.418217,0.424372,0.435253,0.443834,0.451758,0.457269,0.467569,0.476221,0.482575,0.492998,0.499655,0.503548,0.514009,0.520298,0.525279,0.533448,0.538785,0.542374,0.550823,0.554638,0.564037,0.567676,0.571467,0.580659,0.581704,0.585986,0.591061
0.0775,0,0.5,0.5,0.01,223.718,189.879,161.643,0.34009,0.357588,0.369714,0.389314,0.402555,0.416973,0.436217,0.449652,0.463191,0.47298,0.487344,0.497052,0.509498,0.52218,0.529231,0.537063,0.545751,0.55447,0.560449,0.566028,0.574441,0.577595,0.584849,0.587071,0.594196,0.601414,0.601292,0.605632,0.614677,0.619917,0.623351,0.621015,0.627998,0.631417,0.632324,0.63587,0.639271,0.640414,0.646634,0.650898,0.652418,0.651683,0.653433,0.6574,0.659535,0.661559,0.663594,0.665338,0.668976,0.669803,0.671398,0.676028,0.677428,0.678902,0.678229,0.681075,0.682295,0.683983,0.685025,0.687864,0.689899
0.0775,0,1,0,0.25,141.868,99.637,64.862,0.0626858,0.0644928,0.0674828,0.0712955,0.0749993,0.0784603,0.0816059,0.0892615,0.0942853,0.104041,0.109779,0.118065,0.128364,0.136195,0.144383,0.155355,0.162426,0.172163,0.183117,0.190629,0.20201,0.210161,0.221122,0.232221,0.239738,0.252386,0.258985,0.26933,0.27888,0.288242,0.293973,0.304942,0.315422,0.323425,0.332598,0.342677,0.348431,0.359391,0.366763,0.373206,0.381809,0.388725,0.395359,0.405593,0.415016,0.416922,0.42701,0.43342,0.44142,0.451068,0.456667,0.458617,0.463923,0.46891,0.480157,0.485175,0.491808,0.497074,0.501988,0.509026,0.512246
0.0775,0,0.5,1,0.13,183.069,137.996,90.108,0.0929454,0.100481,0.109472,0.121793,0.132084,0.143325,0.156524,0.172295,0.184189,0.202047,0.214776,0.2305,0.244127,0.259288,0.277816,0.289796,0.303282,0.311437,0.3271,0.340946,0.348458,0.361046,0.374552,0.387111,0.400964,0.407772,0.419173,0.429388,0.438695,0.450463,0.459267,0.46629,0.478343,0.484732,0.491872,0.501655,0.508891,0.514395,0.519972,0.528829,0.533463,0.539181,0.545839,0.553352,0.557173,0.563786,0.569864,0.57404,0.579292,0.58317,0.589239,0.593322,0.596187,0.602952,0.607798,0.614094,0.615569,0.620699,0.621436,0.625762,0.627468
0.0775,0,0.5,1,0.25,160.883,113.235,70.341,0.066573,0.0706047,0.0757937,0.0801959,0.0839384,0.0939457,0.100339,0.110904,0.116838,0.126972,0.139676,0.148848,0.157436,0.174428,0.18431,0.197431,0.211331,0.224977,0.235295,0.248684,0.259868,0.270528,0.284526,0.295302,0.308548,0.318138,0.326706,0.34032,0.352824,0.362255,0.375064,0.384949,0.396288,0.406577,0.414004,0.424372,0.435253,0.443834,0.451758,0.457269,0.467569,0.476221,0.482575,0.492998,0.499655,0.503548,0.514009,0.520298,0.525279,0.533448,0.538785,0.542374,0.550823,0.554638,0.564037,0.567676,0.571467,0.580659,0.581704,0.585986,0.591061
0.0775,0,0.5,0.5,0.25,160.953,113.225,70.339,0.066573,0.0706047,0.0757937,0.0801959,0.0839384,0.0939457,0.100339,0.110904,0.116838,0.126972,0.139676,0.148848,0.157436,0.174428,0.18431,0.197431,0.211099,0.223934,0.235508,0.25069,0.259868,0.270528,0.284526,0.295302,0.308548,0.318138,0.326706,0.34032,0.352824,0.362255,0.375064,0.384949,0.396288,0.406577,0.414004,0.424372,0.435253,0.443834,0.451758,0.457269,0.467569,0.476221,0.482575,0.492998,0.499655,0.503548,0.514009,0.520298,0.525279,0.533448,0.538785,0.542374,0.550823,0.554638,0.564037,0.567676,0.571467,0.580659,0.581704,0.585986,0.591061
0.0775,0,1,0,0.13,167.693,125.015,84.058,0.0861259,0.0926729,0.0997081,0.107613,0.11576,0.124352,0.135262,0.146922,0.155109,0.166206,0.178903,0.194111,0.20011,0.211452,0.225147,0.236853,0.252279,0.259271,0.270112,0.283123,0.295374,0.299544,0.312165,0.320994,0.331631,0.342437,0.350893,0.362101,0.372016,0.376029,0.387343,0.399084,0.404679,0.415185,0.421099,0.424727,0.434485,0.443938,0.4512,0.456177,0.464439,0.47019,0.477204,0.482981,0.487883,0.492036,0.498632,0.504924,0.508285,0.516608,0.520809,0.523027,0.530921,0.532514,0.538706,0.542643,0.549148,0.554546,0.554592,0.560953,0.565549
0.0775,0,1,0,0.01,218.903,185.72,158.732,0.334235,0.348772,0.359818,0.375082,0.390122,0.402197,0.417968,0.429978,0.44065,0.457257,0.46862,0.478193,0.487708,0.498949,0.50268,0.514606,0.521325,0.529284,0.53386,0.54372,0.549615,0.552861,0.556911,0.561804,0.568299,0.574263,0.576348,0.581532,0.583329,0.588759,0.585221,0.594983,0.599602,0.601505,0.603339,0.605401,0.604954,0.607264,0.611691,0.61498,0.619464,0.62166,0.620353,0.623042,0.624694,0.62685,0.626791,0.631019,0.634343,0.637225,0.63748,0.6413,0.643157,0.647134,0.645931,0.649007,0.650995,0.653189,0.654007,0.655509,0.656088
0.0775,0,0.5,0.5,0.13,183.069,137.996,90.108,0.0929454,0.100481,0.109472,0.121793,0.132084,0.143325,0.156524,0.172295,0.184189,0.202047,0.214776,0.2305,0.244127,0.259288,0.277816,0.289796,0.303282,0.311437,0.3271,0.340946,0.348458,0.361046,0.374552,0.387111,0.400964,0.407772,0.419173,0.429388,0.438695,0.450463,0.459267,0.46629,0.478343,0.484732,0.491872,0.501655,0.508891,0.514395,0.519972,0.528829,0.533463,0.539181,0.545839,0.553352,0.557173,0.563786,0.569864,0.57404,0.579292,0.58317,0.589239,0.593322,0.596187,0.602952,0.607798,0.614094,0.615569,0.620699,0.621436,0.625762,0.627468
0.0775,0,0.5,1,0.01,223.967,189.745,161.655,0.34009,0.357588,0.369714,0.389314,0.402555,0.416973,0.436217,0.449652,0.463191,0.47298,0.487344,0.497052,0.509498,0.52218,0.529231,0.534138,0.547165,0.553216,0.554923,0.568141,0.575863,0.578447,0.588614,0.592073,0.594196,0.601414,0.601292,0.605632,0.614677,0.619917,0.623351,0.621015,0.627998,0.631417,0.632324,0.63587,0.639271,0.640414,0.646634,0.650898,0.652418,0.651683,0.653433,0.6574,0.659535,0.661559,0.663594,0.665338,0.668976,0.669803,0.671398,0.676028,0.677428,0.678902,0.678229,0.681075,0.682295,0.683983,0.685025,0.687864,0.689899
0.0775,0,1,0.5,0.01,218.971,185.649,158.754,0.330158,0.352313,0.365786,0.371988,0.391038,0.402343,0.420031,0.428499,0.441163,0.451383,0.466593,0.478193,0.487708,0.498949,0.50268,0.514606,0.521325,0.529284,0.53386,0.54372,0.549615,0.552861,0.556911,0.561804,0.568299,0.574263,0.576348,0.581532,0.583329,0.588759,0.585221,0.594983,0.599602,0.601505,0.603339,0.605401,0.604954,0.607264,0.611691,0.61498,0.619464,0.62166,0.620353,0.623042,0.624694,0.62685,0.626791,0.631019,0.634343,0.637225,0.63748,0.6413,0.643157,0.647134,0.645931,0.649007,0.650995,0.653189,0.654007,0.655509,0.656263
0.0775,0,1,0.5,0.13,167.706,125.025,85.182,0.0875573,0.0931566,0.101485,0.108217,0.11895,0.128587,0.137264,0.150131,0.158544,0.168684,0.180117,0.188725,0.200007,0.212516,0.227483,0.236853,0.252279,0.259271,0.270112,0.283123,0.295374,0.299544,0.312165,0.320994,0.331631,0.342437,0.350893,0.362101,0.372016,0.376029,0.387343,0.399084,0.404679,0.415185,0.421099,0.424727,0.434485,0.443938,0.4512,0.456177,0.464439,0.47019,0.477204,0.482981,0.487883,0.492036,0.498618,0.507147,0.511333,0.515409,0.521665,0.528362,0.53338,0.536783,0.542013,0.546509,0.549628,0.552476,0.560005,0.562368,0.567121
0.0775,0.02,0,0,0.01,181.453,105.157,56.517,0.0966827,0.0936012,0.0909855,0.0892392,0.0816062,0.075631,0.0678031,0.0621791,0.0607177,0.0590706,0.0579634,0.0569428,0.0609335,0.0772804,0.136876,0.226597,0.265378,0.289125,0.296086,0.310294,0.322986,0.328181,0.327086,0.321904,0.312461,0.30027,0.285455,0.270554,0.257247,0.241431,0.226507,0.207971,0.190421,0.180592,0.172386,0.172883,0.180039,0.185595,0.193932,0.195635,0.202776,0.216326,0.241794,0.29172,0.364429,0.431731,0.475843,0.51263,0.538497,0.55988,0.569699,0.584616,0.59575,0.602289,0.609424,0.616313,0.623181,0.626421,0.636186,0.645566,0.651314
0.0775,0,1,0.5,0.25,141.832,99.625,66.285,0.0634619,0.0651803,0.0695369,0.0740297,0.0756043,0.0809811,0.0862666,0.0924057,0.0970116,0.104144,0.110982,0.120247,0.127775,0.136322,0.143432,0.155355,0.162426,0.172163,0.183117,0.190629,0.20201,0.210161,0.221122,0.232221,0.239738,0.252386,0.258985,0.26933,0.27888,0.288242,0.293973,0.304942,0.315422,0.323425,0.336472,0.345622,0.3516,0.360101,0.365709,0.376029,0.385035,0.392179,0.398727,0.406315,0.412362,0.420417,0.425809,0.435382,0.439609,0.447844,0.453488,0.460757,0.468139,0.471861,0.479679,0.485957,0.489064,0.497736,0.504983,0.506893,0.513099
0.0775,0.02,0,0,0.25,150.676,98.074,65.434,0.0662135,0.0687375,0.0716439,0.073681,0.0794064,0.0824533,0.0849961,0.0885195,0.0912311,0.0970192,0.0984399,0.103638,0.105411,0.111768,0.129579,0.158586,0.177947,0.192526,0.205057,0.213548,0.227621,0.237281,0.240711,0.249175,0.250455,0.249669,0.250076,0.247069,0.248791,0.241012,0.239411,0.230273,0.227921,0.223032,0.222338,0.225932,0.231248,0.239873,0.246058,0.251016,0.256946,0.26602,0.285638,0.319242,0.37567,0.423606,0.459996,0.489975,0.50763,0.529233,0.544793,0.552474,0.567682,0.574914,0.586236,0.594407,0.600426,0.609228,0.614622,0.623733,0.629755
0.0775,0,1,1,0.25,141.832,99.625,66.285,0.0634619,0.0651803,0.0695369,0.0740297,0.0756043,0.0809811,0.0862666,0.0924057,0.0970116,0.104144,0.110982,0.120247,0.127775,0.136322,0.143432,0.155355,0.162426,0.172163,0.183117,0.190629,0.20201,0.210161,0.221122,0.232221,0.239738,0.252386,0.258985,0.26933,0.27888,0.288242,0.293973,0.304942,0.314594,0.328569,0.336472,0.345622,0.3516,0.360101,0.365709,0.376029,0.385035,0.392179,0.398727,0.406315,0.412362,0.420417,0.425809,0.435382,0.439609,0.447844,0.453488,0.460757,0.468139,0.471861,0.479679,0.485957,0.489064,0.497736,0.504983,0.506893,0.513099
