0,0.32,0.5,0.5,0.25,143.948,133.404,144.162,0.367229,0.353401,0.344827,0.322675,0.33601,0.31885,0.298,0.296866,0.300778,0.271948,0.277899,0.272159,0.269402,0.276184,0.264627,0.262636,0.25745,0.255469,0.252449,0.264445,0.240642,0.245358,0.242529,0.235101,0.252942,0.239837,0.22063,0.239252,0.218764,0.221893,0.209601,0.211979,0.218444,0.224537,0.217752,0.217296,0.204823,0.209171,0.217991,0.2145,0.198875,0.212751,0.200683,0.199173,0.224595,0.222078,0.236657,0.253105,0.282465,0.280156,0.251548,0.268964,0.285217,0.288564,0.297742,0.306883,0.298628,0.318682,0.31141,0.331336,0.332771
0,0.32,0,0.5,0.25,143.948,133.404,144.162,0.367229,0.353401,0.344827,0.322675,0.33601,0.31885,0.298,0.296866,0.300778,0.271948,0.277899,0.272159,0.269402,0.276184,0.264627,0.262636,0.25745,0.255469,0.252449,0.264445,0.240642,0.245358,0.242529,0.235101,0.252942,0.239837,0.22063,0.239252,0.218764,0.221893,0.209601,0.211979,0.218444,0.224537,0.217752,0.217296,0.204823,0.209171,0.217991,0.2145,0.198875,0.212751,0.200683,0.199173,0.224595,0.222078,0.236657,0.253105,0.282465,0.280156,0.251548,0.268964,0.285217,0.288564,0.297742,0.306883,0.298628,0.318682,0.31141,0.331336,0.332771
0,0.32,0.5,0,0.25,143.948,133.404,144.162,0.367229,0.353401,0.344827,0.322675,0.33601,0.31885,0.298,0.296866,0.300778,0.271948,0.277899,0.272159,0.269402,0.276184,0.264627,0.262636,0.25745,0.255469,0.252449,0.264445,0.240642,0.245358,0.242529,0.235101,0.252942,0.239837,0.22063,0.239252,0.218764,0.221893,0.209601,0.211979,0.218444,0.224537,0.217752,0.217296,0.204823,0.209171,0.217991,0.2145,0.198875,0.212751,0.200683,0.199173,0.224595,0.222078,0.236657,0.253105,0.282465,0.280156,0.251548,0.268964,0.285217,0.288564,0.297742,0.306883,0.298628,0.318682,0.31141,0.331336,0.332771
0,0.32,1,0.5,0.01,80.198,54.843,51.869,0.0567746,0.0588788,0.0569656,0.0520686,0.0513174,0.0509611,0.0449521,0.043844,0.0397753,0.041043,0.0364281,0.0341573,0.0309204,0.0358123,0.0420926,0.0605417,0.066569,0.0683913,0.075371,0.071016,0.0654881,0.0668417,0.0641417,0.0745851,0.0604437,0.0597416,0.0570526,0.0524693,0.0547769,0.051936,0.0407982,0.0413713,0.0360594,0.041106,0.038194,0.0387135,0.0356667,0.0332615,0.0333303,0.0361524,0.0376938,0.0401609,0.0416855,0.044674,0.0609363,0.0893637,0.102601,0.111553,0.142529,0.146963,0.158021,0.164725,0.182322,0.188544,0.195508,0.198015,0.204024,0.215387,0.217328,0.223272,0.24187
0,0.32,1,0,0.13,125.347,107.879,117.724,0.257734,0.249798,0.234653,0.235152,0.210766,0.217854,0.205999,0.188767,0.1865,0.188106,0.179577,0.173658,0.164845,0.176512,0.176887,0.17718,0.171737,0.168627,0.178748,0.205265,0.186715,0.180692,0.175539,0.1793,0.160812,0.157826,0.165266,0.16775,0.158057,0.150804,0.149473,0.141221,0.154544,0.141613,0.144199,0.136064,0.134749,0.134804,0.143024,0.145302,0.140501,0.143096,0.154406,0.146066,0.160316,0.173585,0.193506,0.204603,0.212595,0.233292,0.24304,0.240965,0.249726,0.248651,0.255326,0.267308,0.266276,0.281802,0.297416,0.297481,0.29382
0,0.32,1,1,0.01,80.198,54.843,51.869,0.0567746,0.0588788,0.0569656,0.0520686,0.0513174,0.0509611,0.0449521,0.043844,0.0397753,0.041043,0.0364281,0.0341573,0.0309204,0.0358123,0.0420926,0.0605417,0.066569,0.0683913,0.075371,0.071016,0.0654881,0.0668417,0.0641417,0.0745851,0.0604437,0.0597416,0.0570526,0.0524693,0.0547769,0.051936,0.0407982,0.0413713,0.0360594,0.041106,0.038194,0.0387135,0.0356667,0.0332615,0.0333303,0.0361524,0.0376938,0.0401609,0.0416855,0.044674,0.0609363,0.0893637,0.102601,0.111553,0.142529,0.146963,0.158021,0.164725,0.182322,0.188544,0.195508,0.198015,0.204024,0.215387,0.217328,0.223272,0.24187
0,0.32,1,0,0.25,143.948,133.404,144.162,0.367229,0.353401,0.344827,0.322675,0.33601,0.31885,0.298,0.296866,0.300778,0.271948,0.277899,0.272159,0.269402,0.276184,0.264627,0.262636,0.25745,0.255469,0.252449,0.264445,0.240642,0.245358,0.242529,0.235101,0.252942,0.239837,0.22063,0.239252,0.218764,0.221893,0.209601,0.211979,0.218444,0.224537,0.217752,0.217296,0.204823,0.209171,0.217991,0.2145,0.198875,0.212751,0.200683,0.199173,0.224595,0.222078,0.236657,0.253105,0.282465,0.280156,0.251548,0.268964,0.285217,0.288564,0.297742,0.306883,0.298628,0.318682,0.31141,0.331336,0.332771
0,0.32,0.5,1,0.25,143.948,133.404,144.162,0.367229,0.353401,0.344827,0.322675,0.33601,0.31885,0.298,0.296866,0.300778,0.271948,0.277899,0.272159,0.269402,0.276184,0.264627,0.262636,0.25745,0.255469,0.252449,0.264445,0.240642,0.245358,0.242529,0.235101,0.252942,0.239837,0.22063,0.239252,0.218764,0.221893,0.209601,0.211979,0.218444,0.224537,0.217752,0.217296,0.204823,0.209171,0.217991,0.2145,0.198875,0.212751,0.200683,0.199173,0.224595,0.222078,0.236657,0.253105,0.282465,0.280156,0.251548,0.268964,0.285217,0.288564,0.297742,0.306883,0.298628,0.318682,0.31141,0.331336,0.332771
0,0.32,0.5,1,0.13,125.347,107.879,117.724,0.257734,0.249798,0.234653,0.235152,0.210766,0.217854,0.205999,0.188767,0.1865,0.188106,0.179577,0.173658,0.164845,0.176512,0.176887,0.17718,0.171737,0.168627,0.178748,0.205265,0.186715,0.180692,0.175539,0.1793,0.160812,0.157826,0.165266,0.16775,0.158057,0.150804,0.149473,0.141221,0.154544,0.141613,0.144199,0.136064,0.134749,0.134804,0.143024,0.145302,0.140501,0.143096,0.154406,0.146066,0.160316,0.173585,0.193506,0.204603,0.212595,0.233292,0.24304,0.240965,0.249726,0.248651,0.255326,0.267308,0.266276,0.281802,0.297416,0.297481,0.29382
0,0.32,1,0.5,0.13,125.347,107.879,117.724,0.257734,0.249798,0.234653,0.235152,0.210766,0.217854,0.205999,0.188767,0.1865,0.188106,0.179577,0.173658,0.164845,0.176512,0.176887,0.17718,0.171737,0.168627,0.178748,0.205265,0.186715,0.180692,0.175539,0.1793,0.160812,0.157826,0.165266,0.16775,0.158057,0.150804,0.149473,0.141221,0.154544,0.141613,0.144199,0.136064,0.134749,0.134804,0.143024,0.145302,0.140501,0.143096,0.154406,0.146066,0.160316,0.173585,0.193506,0.204603,0.212595,0.233292,0.24304,0.240965,0.249726,0.248651,0.255326,0.267308,0.266276,0.281802,0.297416,0.297481,0.29382
0,0.32,1,1,0.13,125.347,107.879,117.724,0.257734,0.249798,0.234653,0.235152,0.210766,0.217854,0.205999,0.188767,0.1865,0.188106,0.179577,0.173658,0.164845,0.176512,0.176887,0.17718,0.171737,0.168627,0.178748,0.205265,0.186715,0.180692,0.175539,0.1793,0.160812,0.157826,0.165266,0.16775,0.158057,0.150804,0.149473,0.141221,0.154544,0.141613,0.144199,0.136064,0.134749,0.134804,0.143024,0.145302,0.140501,0.143096,0.154406,0.146066,0.160316,0.173585,0.193506,0.204603,0.212595,0.233292,0.24304,0.240965,0.249726,0.248651,0.255326,0.267308,0.266276,0.281802,0.297416,0.297481,0.29382
0,0.32,0.5,0.5,0.13,125.347,107.879,117.724,0.257734,0.249798,0.234653,0.235152,0.210766,0.217854,0.205999,0.188767,0.1865,0.188106,0.179577,0.173658,0.164845,0.176512,0.176887,0.17718,0.171737,0.168627,0.178748,0.205265,0.186715,0.180692,0.175539,0.1793,0.160812,0.157826,0.165266,0.16775,0.158057,0.150804,0.149473,0.141221,0.154544,0.141613,0.144199,0.136064,0.134749,0.134804,0.143024,0.145302,0.140501,0.143096,0.154406,0.146066,0.160316,0.173585,0.193506,0.204603,0.212595,0.233292,0.24304,0.240965,0.249726,0.248651,0.255326,0.267308,0.266276,0.281802,0.297416,0.297481,0.29382
0,0.32,1,0.5,0.25,143.948,133.404,144.162,0.367229,0.353401,0.344827,0.322675,0.33601,0.31885,0.298,0.296866,0.300778,0.271948,0.277899,0.272159,0.269402,0.276184,0.264627,0.262636,0.25745,0.255469,0.252449,0.264445,0.240642,0.245358,0.242529,0.235101,0.252942,0.239837,0.22063,0.239252,0.218764,0.221893,0.209601,0.211979,0.218444,0.224537,0.217752,0.217296,0.204823,0.209171,0.217991,0.2145,0.198875,0.212751,0.200683,0.199173,0.224595,0.222078,0.236657,0.253105,0.282465,0.280156,0.251548,0.268964,0.285217,0.288564,0.297742,0.306883,0.298628,0.318682,0.31141,0.331336,0.332771
0,0.32,1,1,0.25,143.948,133.404,144.162,0.367229,0.353401,0.344827,0.322675,0.33601,0.31885,0.298,0.296866,0.300778,0.271948,0.277899,0.272159,0.269402,0.276184,0.264627,0.262636,0.25745,0.255469,0.252449,0.264445,0.240642,0.245358,0.242529,0.235101,0.252942,0.239837,0.22063,0.239252,0.218764,0.221893,0.209601,0.211979,0.218444,0.224537,0.217752,0.217296,0.204823,0.209171,0.217991,0.2145,0.198875,0.212751,0.200683,0.199173,0.224595,0.222078,0.236657,0.253105,0.282465,0.280156,0.251548,0.268964,0.285217,0.288564,0.297742,0.306883,0.298628,0.318682,0.31141,0.331336,0.332771
0.0775,0,0,0,0.25,186.596,131.815,77.471,0.0754048,0.0807185,0.0869631,0.0983046,0.0971886,0.115743,0.123971,0.138032,0.15698,0.168233,0.181981,0.19546,0.21376,0.232897,0.250708,0.260748,0.28623,0.305291,0.322003,0.337741,0.351267,0.361175,0.387173,0.398978,0.414222,0.432389,0.436506,0.453944,0.463348,0.480437,0.491657,0.496781,0.520902,0.523594,0.538723,0.55509,0.558262,0.568996,0.58089,0.589414,0.596912,0.603042,0.612587,0.621669,0.623929,0.640961,0.646109,0.646137,0.65271,0.657981,0.665608,0.668783,0.670114,0.679923,0.683636,0.690933,0.69233,0.689577,0.704559,0.706275,0.708812
0.0775,0,0,0.5,0.13,203.153,154.307,99.77,0.1008,0.114538,0.131745,0.148566,0.162882,0.171596,0.18748,0.217288,0.231415,0.252621,0.261058,0.281687,0.317721,0.324199,0.337191,0.365914,0.375793,0.39726,0.402389,0.425348,0.438204,0.451491,0.461145,0.474172,0.489927,0.500541,0.5151,0.524683,0.534587,0.54267,0.556285,0.571089,0.582104,0.579375,0.591315,0.600002,0.610884,0.622605,0.624398,0.633668,0.631951,0.647884,0.658969,0.658023,0.660789,0.669234,0.671384,0.676795,0.679947,0.685813,0.699293,0.697991,0.697944,0.698684,0.706121,0.709297,0.711499,0.716389,0.714737,0.721508,0.722271
0.0775,0,0,0.5,0.25,186.596,131.815,77.471,0.0754048,0.0807185,0.0869631,0.0983046,0.0971886,0.115743,0.123971,0.138032,0.15698,0.168233,0.181981,0.19546,0.21376,0.232897,0.250708,0.260748,0.28623,0.305291,0.322003,0.337741,0.351267,0.361175,0.387173,0.398978,0.414222,0.432389,0.436506,0.453944,0.463348,0.480437,0.491657,0.496781,0.520902,0.523594,0.538723,0.55509,0.558262,0.568996,0.58089,0.589414,0.596912,0.603042,0.612587,0.621669,0.623929,0.640961,0.646109,0.646137,0.65271,0.657981,0.665608,0.668783,0.670114,0.679923,0.683636,0.690933,0.69233,0.689577,0.704559,0.706275,0.708812
0.0775,0,0,0,0.01,230.76,194.68,164.695,0.359324,0.376755,0.396132,0.407568,0.418716,0.435188,0.446754,0.466792,0.479451,0.495915,0.514599,0.520972,0.540179,0.544372,0.558684,0.568985,0.574628,0.5801,0.588753,0.605581,0.608045,0.610067,0.63044,0.628431,0.631549,0.638689,0.647616,0.654085,0.651281,0.66041,0.668281,0.668156,0.67451,0.677857,0.677607,0.691645,0.697764,0.700378,0.695679,0.704874,0.704866,0.711679,0.712696,0.710613,0.717806,0.717618,0.717173,0.722354,0.727688,0.732045,0.730066,0.728849,0.735268,0.734672,0.734642,0.735608,0.741165,0.741099,0.740265,0.745099,0.749746
0.0775,0,0,0,0.13,203.153,154.307,99.77,0.1008,0.114538,0.131745,0.148566,0.162882,0.171596,0.18748,0.217288,0.231415,0.252621,0.261058,0.281687,0.317721,0.324199,0.337191,0.365914,0.375793,0.39726,0.402389,0.425348,0.438204,0.451491,0.461145,0.474172,0.489927,0.500541,0.5151,0.524683,0.534587,0.54267,0.556285,0.571089,0.582104,0.579375,0.591315,0.600002,0.610884,0.622605,0.624398,0.633668,0.631951,0.647884,0.658969,0.658023,0.660789,0.669234,0.671384,0.676795,0.679947,0.685813,0.699293,0.697991,0.697944,0.698684,0.706121,0.709297,0.711499,0.716389,0.714737,0.721508,0.722271
0.0775,0,0.5,0,0.13,184.965,138.181,92.162,0.0993712,0.104052,0.110817,0.129652,0.139097,0.153651,0.163071,0.170314,0.189932,0.198803,0.210476,0.235385,0.247483,0.258893,0.269711,0.290642,0.305396,0.322315,0.332176,0.346383,0.358609,0.367304,0.378727,0.392103,0.404257,0.408255,0.430585,0.437127,0.443605,0.446545,0.459992,0.464372,0.476463,0.478998,0.489477,0.49304,0.509745,0.510204,0.519911,0.519077,0.533013,0.531675,0.536084,0.551511,0.553169,0.559819,0.564041,0.571747,0.578721,0.59229,0.585303,0.589833,0.598119,0.595625,0.609304,0.60936,0.615881,0.622241,0.626318,0.626238,0.633077
0.0775,0,0,1,0.25,186.596,131.815,77.471,0.0754048,0.0807185,0.0869631,0.0983046,0.0971886,0.115743,0.123971,0.138032,0.15698,0.168233,0.181981,0.19546,0.21376,0.232897,0.250708,0.260748,0.28623,0.305291,0.322003,0.337741,0.351267,0.361175,0.387173,0.398978,0.414222,0.432389,0.436506,0.453944,0.463348,0.480437,0.491657,0.496781,0.520902,0.523594,0.538723,0.55509,0.558262,0.568996,0.58089,0.589414,0.596912,0.603042,0.612587,0.621669,0.623929,0.640961,0.646109,0.646137,0.65271,0.657981,0.665608,0.668783,0.670114,0.679923,0.683636,0.690933,0.69233,0.689577,0.704559,0.706275,0.708812
0.0775,0,0.5,0.5,0.01,224.432,190.175,162.79,0.347098,0.366424,0.382662,0.401118,0.407685,0.428834,0.438537,0.449329,0.459634,0.47165,0.485735,0.495774,0.508157,0.52722,0.534752,0.546033,0.547672,0.55424,0.558847,0.570816,0.575855,0.581112,0.588442,0.595661,0.598001,0.599628,0.599978,0.607274,0.617576,0.622519,0.618143,0.624841,0.629334,0.630878,0.628153,0.638257,0.635575,0.641444,0.648213,0.643184,0.647051,0.653578,0.652937,0.653891,0.657577,0.661272,0.661,0.668605,0.670499,0.672103,0.678582,0.674987,0.667993,0.678329,0.676917,0.686095,0.683372,0.688266,0.690826,0.690425,0.693905
0.0775,0,0,1,0.13,203.153,154.307,99.77,0.1008,0.114538,0.131745,0.148566,0.162882,0.171596,0.18748,0.217288,0.231415,0.252621,0.261058,0.281687,0.317721,0.324199,0.337191,0.365914,0.375793,0.39726,0.402389,0.425348,0.438204,0.451491,0.461145,0.474172,0.489927,0.500541,0.5151,0.524683,0.534587,0.54267,0.556285,0.571089,0.582104,0.579375,0.591315,0.600002,0.610884,0.622605,0.624398,0.633668,0.631951,0.647884,0.658969,0.658023,0.660789,0.669234,0.671384,0.676795,0.679947,0.685813,0.699293,0.697991,0.697944,0.698684,0.706121,0.709297,0.711499,0.716389,0.714737,0.721508,0.722271
0.0775,0,0,0.5,0.01,230.76,194.68,164.695,0.359324,0.376755,0.396132,0.407568,0.418716,0.435188,0.446754,0.466792,0.479451,0.495915,0.514599,0.520972,0.540179,0.544372,0.558684,0.568985,0.574628,0.5801,0.588753,0.605581,0.608045,0.610067,0.63044,0.628431,0.631549,0.638689,0.647616,0.654085,0.651281,0.66041,0.668281,0.668156,0.67451,0.677857,0.677607,0.691645,0.697764,0.700378,0.695679,0.704874,0.704866,0.711679,0.712696,0.710613,0.717806,0.717618,0.717173,0.722354,0.727688,0.732045,0.730066,0.728849,0.735268,0.734672,0.734642,0.735608,0.741165,0.741099,0.740265,0.745099,0.749746
0.0775,0,0.5,0,0.01,224.432,190.175,162.79,0.347098,0.366424,0.382662,0.401118,0.407685,0.428834,0.438537,0.449329,0.459634,0.47165,0.485735,0.495774,0.508157,0.52722,0.534752,0.546033,0.547672,0.55424,0.558847,0.570816,0.575855,0.581112,0.588442,0.595661,0.598001,0.599628,0.599978,0.607274,0.617576,0.622519,0.618143,0.624841,0.629334,0.630878,0.628153,0.638257,0.635575,0.641444,0.648213,0.643184,0.647051,0.653578,0.652937,0.653891,0.657577,0.661272,0.661,0.668605,0.670499,0.672103,0.678582,0.674987,0.667993,0.678329,0.676917,0.686095,0.683372,0.688266,0.690826,0.690425,0.693905
0.0775,0,0,1,0.01,230.76,194.68,164.695,0.359324,0.376755,0.396132,0.407568,0.418716,0.435188,0.446754,0.466792,0.479451,0.495915,0.514599,0.520972,0.540179,0.544372,0.558684,0.568985,0.574628,0.5801,0.588753,0.605581,0.608045,0.610067,0.63044,0.628431,0.631549,0.638689,0.647616,0.654085,0.651281,0.66041,0.668281,0.668156,0.67451,0.677857,0.677607,0.691645,0.697764,0.700378,0.695679,0.704874,0.704866,0.711679,0.712696,0.710613,0.717806,0.717618,0.717173,0.722354,0.727688,0.732045,0.730066,0.728849,0.735268,0.734672,0.734642,0.735608,0.741165,0.741099,0.740265,0.745099,0.749746
0.0775,0,0.5,0.5,0.13,184.965,138.181,92.162,0.0993712,0.104052,0.110817,0.129652,0.139097,0.153651,0.163071,0.170314,0.189932,0.198803,0.210476,0.235385,0.247483,0.258893,0.269711,0.290642,0.305396,0.322315,0.332176,0.346383,0.358609,0.367304,0.378727,0.392103,0.404257,0.408255,0.430585,0.437127,0.443605,0.446545,0.459992,0.464372,0.476463,0.478998,0.489477,0.49304,0.509745,0.510204,0.519911,0.519077,0.533013,0.531675,0.536084,0.551511,0.553169,0.559819,0.564041,0.571747,0.578721,0.59229,0.585303,0.589833,0.598119,0.595625,0.609304,0.60936,0.615881,0.622241,0.626318,0.626238,0.633077
0.0775,0,0.5,0.5,0.25,163.023,113.526,72.747,0.0670088,0.0732581,0.0691872,0.0862791,0.0939661,0.0990001,0.104283,0.113776,0.124027,0.131861,0.142425,0.150609,0.159725,0.167649,0.185774,0.204394,0.212784,0.223397,0.243417,0.248401,0.261865,0.286857,0.289883,0.308614,0.314624,0.324058,0.336333,0.335403,0.357818,0.370827,0.384771,0.38287,0.401054,0.406385,0.417841,0.424144,0.439144,0.445131,0.447799,0.455275,0.462354,0.473702,0.482512,0.494324,0.499403,0.496604,0.507961,0.517979,0.527604,0.52572,0.531156,0.550469,0.553199,0.559663,0.561087,0.565043,0.579291,0.57418,0.585715,0.590863,0.593212
0.0775,0,0.5,1,0.13,184.965,138.181,92.162,0.0993712,0.104052,0.110817,0.129652,0.139097,0.153651,0.163071,0.170314,0.189932,0.198803,0.210476,0.235385,0.247483,0.258893,0.269711,0.290642,0.305396,0.322315,0.332176,0.346383,0.358609,0.367304,0.378727,0.392103,0.404257,0.408255,0.430585,0.437127,0.443605,0.446545,0.459992,0.464372,0.476463,0.478998,0.489477,0.49304,0.509745,0.510204,0.519911,0.519077,0.533013,0.531675,0.536084,0.551511,0.553169,0.559819,0.564041,0.571747,0.578721,0.59229,0.585303,0.589833,0.598119,0.595625,0.609304,0.60936,0.615881,0.622241,0.626318,0.626238,0.633077
0.0775,0,1,0,0.13,168.631,125.993,86.038,0.0885198,0.0919971,0.10422,0.114932,0.121063,0.129094,0.142108,0.150186,0.156531,0.169236,0.184004,0.194315,0.207283,0.224494,0.232401,0.231552,0.249951,0.261864,0.277218,0.290381,0.291218,0.305032,0.314599,0.32685,0.340594,0.350735,0.356986,0.36886,0.387089,0.387474,0.397498,0.408702,0.412496,0.415578,0.417909,0.425121,0.440031,0.450858,0.45156,0.460534,0.465305,0.470457,0.477948,0.477832,0.483323,0.496424,0.498244,0.495661,0.509118,0.518097,0.520506,0.528499,0.526804,0.530508,0.541655,0.539376,0.548347,0.550609,0.558004,0.561371,0.55834
0.0775,0,1,0.5,0.13,168.631,125.993,86.038,0.0885198,0.0919971,0.10422,0.114932,0.121063,0.129094,0.142108,0.150186,0.156531,0.169236,0.184004,0.194315,0.207283,0.224494,0.232401,0.231552,0.249951,0.261864,0.277218,0.290381,0.291218,0.305032,0.314599,0.32685,0.340594,0.350735,0.356986,0.36886,0.387089,0.387474,0.397498,0.408702,0.412496,0.415578,0.417909,0.425121,0.440031,0.450858,0.45156,0.460534,0.465305,0.470457,0.477948,0.477832,0.483323,0.496424,0.498244,0.495661,0.509118,0.518097,0.520506,0.528499,0.526804,0.530508,0.541655,0.539376,0.548347,0.550609,0.558004,0.561371,0.55834
0.0775,0,1,0,0.01,220.867,185.269,160.453,0.338026,0.355527,0.371185,0.390204,0.39955,0.412962,0.419357,0.435506,0.446323,0.455491,0.472119,0.478895,0.480788,0.485574,0.501394,0.510009,0.52252,0.540292,0.541913,0.543111,0.556511,0.564479,0.571726,0.563622,0.574397,0.574449,0.574849,0.586964,0.578061,0.584657,0.597634,0.596887,0.599838,0.603131,0.598011,0.60356,0.609177,0.604887,0.610831,0.6196,0.61573,0.624907,0.617587,0.622118,0.622131,0.630767,0.629936,0.634495,0.633224,0.635945,0.638464,0.643605,0.637044,0.649038,0.642117,0.651049,0.642923,0.652331,0.65364,0.652239,0.660378
0.0775,0,0.5,0,0.25,163.023,113.526,72.747,0.0670088,0.0732581,0.0691872,0.0862791,0.0939661,0.0990001,0.104283,0.113776,0.124027,0.131861,0.142425,0.150609,0.159725,0.167649,0.185774,0.204394,0.212784,0.223397,0.243417,0.248401,0.261865,0.286857,0.289883,0.308614,0.314624,0.324058,0.336333,0.335403,0.357818,0.370827,0.384771,0.38287,0.401054,0.406385,0.417841,0.424144,0.439144,0.445131,0.447799,0.455275,0.462354,0.473702,0.482512,0.494324,0.499403,0.496604,0.507961,0.517979,0.527604,0.52572,0.531156,0.550469,0.553199,0.559663,0.561087,0.565043,0.579291,0.57418,0.585715,0.590863,0.593212
0.0775,0,1,0.5,0.01,220.867,185.269,160.453,0.338026,0.355527,0.371185,0.390204,0.39955,0.412962,0.419357,0.435506,0.446323,0.455491,0.472119,0.478895,0.480788,0.485574,0.501394,0.510009,0.52252,0.540292,0.541913,0.543111,0.556511,0.564479,0.571726,0.563622,0.574397,0.574449,0.574849,0.586964,0.578061,0.584657,0.597634,0.596887,0.599838,0.603131,0.598011,0.60356,0.609177,0.604887,0.610831,0.6196,0.61573,0.624907,0.617587,0.622118,0.622131,0.630767,0.629936,0.634495,0.633224,0.635945,0.638464,0.643605,0.637044,0.649038,0.642117,0.651049,0.642923,0.652331,0.65364,0.652239,0.660378
0.0775,0,1,0,0.25,142.483,100.726,67.39,0.0677381,0.0693575,0.0728714,0.0756138,0.0788287,0.0834146,0.0862417,0.0944113,0.09879,0.107273,0.120635,0.125225,0.130752,0.137589,0.146973,0.157289,0.163571,0.176854,0.184455,0.195477,0.201968,0.212373,0.227524,0.232931,0.242303,0.253272,0.257137,0.277095,0.281895,0.293318,0.311912,0.314889,0.319523,0.327514,0.336294,0.347245,0.362477,0.359032,0.367188,0.380355,0.386665,0.395109,0.398383,0.405982,0.408979,0.417948,0.426724,0.441719,0.438455,0.446092,0.450368,0.462732,0.466084,0.467675,0.484155,0.492417,0.487957,0.498283,0.501577,0.50697,0.511123
0.0775,0,0.5,1,0.25,163.023,113.526,72.747,0.0670088,0.0732581,0.0691872,0.0862791,0.0939661,0.0990001,0.104283,0.113776,0.124027,0.131861,0.142425,0.150609,0.159725,0.167649,0.185774,0.204394,0.212784,0.223397,0.243417,0.248401,0.261865,0.286857,0.289883,0.308614,0.314624,0.324058,0.336333,0.335403,0.357818,0.370827,0.384771,0.38287,0.401054,0.406385,0.417841,0.424144,0.439144,0.445131,0.447799,0.455275,0.462354,0.473702,0.482512,0.494324,0.499403,0.496604,0.507961,0.517979,0.527604,0.52572,0.531156,0.550469,0.553199,0.559663,0.561087,0.565043,0.579291,0.57418,0.585715,0.590863,0.593212
0.0775,0,1,0.5,0.25,142.483,100.726,67.39,0.0677381,0.0693575,0.0728714,0.0756138,0.0788287,0.0834146,0.0862417,0.0944113,0.09879,0.107273,0.120635,0.125225,0.130752,0.137589,0.146973,0.157289,0.163571,0.176854,0.184455,0.195477,0.201968,0.212373,0.227524,0.232931,0.242303,0.253272,0.257137,0.277095,0.281895,0.293318,0.311912,0.314889,0.319523,0.327514,0.336294,0.347245,0.362477,0.359032,0.367188,0.380355,0.386665,0.395109,0.398383,0.405982,0.408979,0.417948,0.426724,0.441719,0.438455,0.446092,0.450368,0.462732,0.466084,0.467675,0.484155,0.492417,0.487957,0.498283,0.501577,0.50697,0.511123
0.0775,0,0.5,1,0.01,224.432,190.175,162.79,0.347098,0.366424,0.382662,0.401118,0.407685,0.428834,0.438537,0.449329,0.459634,0.47165,0.485735,0.495774,0.508157,0.52722,0.534752,0.546033,0.547672,0.55424,0.558847,0.570816,0.575855,0.581112,0.588442,0.595661,0.598001,0.599628,0.599978,0.607274,0.617576,0.622519,0.618143,0.624841,0.629334,0.630878,0.628153,0.638257,0.635575,0.641444,0.648213,0.643184,0.647051,0.653578,0.652937,0.653891,0.657577,0.661272,0.661,0.668605,0.670499,0.672103,0.678582,0.674987,0.667993,0.678329,0.676917,0.686095,0.683372,0.688266,0.690826,0.690425,0.693905
0.0775,0,1,1,0.01,220.867,185.269,160.453,0.338026,0.355527,0.371185,0.390204,0.39955,0.412962,0.419357,0.435506,0.446323,0.455491,0.472119,0.478895,0.480788,0.485574,0.501394,0.510009,0.52252,0.540292,0.541913,0.543111,0.556511,0.564479,0.571726,0.563622,0.574397,0.574449,0.574849,0.586964,0.578061,0.584657,0.597634,0.596887,0.599838,0.603131,0.598011,0.60356,0.609177,0.604887,0.610831,0.6196,0.61573,0.624907,0.617587,0.622118,0.622131,0.630767,0.629936,0.634495,0.633224,0.635945,0.638464,0.643605,0.637044,0.649038,0.642117,0.651049,0.642923,0.652331,0.65364,0.652239,0.660378
0.0775,0,1,1,0.25,142.483,100.726,67.39,0.0677381,0.0693575,0.0728714,0.0756138,0.0788287,0.0834146,0.0862417,0.0944113,0.09879,0.107273,0.120635,0.125225,0.130752,0.137589,0.146973,0.157289,0.163571,0.176854,0.184455,0.195477,0.201968,0.212373,0.227524,0.232931,0.242303,0.253272,0.257137,0.277095,0.281895,0.293318,0.311912,0.314889,0.319523,0.327514,0.336294,0.347245,0.362477,0.359032,0.367188,0.380355,0.386665,0.395109,0.398383,0.405982,0.408979,0.417948,0.426724,0.441719,0.438455,0.446092,0.450368,0.462732,0.466084,0.467675,0.484155,0.492417,0.487957,0.498283,0.501577,0.50697,0.511123
0.0775,0.02,0,0,0.01,181.632,105.672,58.65,0.105497,0.0927924,0.100156,0.0937948,0.0905514,0.0762461,0.0691094,0.0607155,0.0628686,0.065212,0.0595561,0.0622009,0.0643861,0.0808877,0.142499,0.223716,0.259168,0.292172,0.303224,0.308221,0.320211,0.328933,0.32827,0.32804,0.31958,0.299863,0.287666,0.262341,0.249441,0.239748,0.231776,0.21316,0.185425,0.182964,0.174356,0.173156,0.184399,0.190998,0.202459,0.189185,0.197761,0.214586,0.228612,0.287466,0.372343,0.425244,0.470814,0.50663,0.529183,0.558274,0.572788,0.583095,0.601851,0.606915,0.610667,0.626879,0.62645,0.620327,0.637356,0.645948,0.64897
